Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
2.3502561235989656,-0.18533173203468323,2.310132898390293,-0.4324232166400179,0.18533173203468323,0.0,0.0,0.0
2.261839556330435,-0.18784776329994202,2.20803530421108,-0.4904062335845083,0.18784776329994202,0.0,0.0,0.0
2.261839556330435,-0.1907881200313568,2.20803530421108,-0.4904062335845083,0.1907881200313568,0.0,0.0,0.0
2.261839556330435,-0.1930784285068512,2.20803530421108,-0.4904062335845083,0.1930784285068512,0.0,0.0,0.0
2.261839556330435,-0.19638410210609436,2.20803530421108,-0.4904062335845083,0.19638410210609436,0.0,0.0,0.0
2.261839556330435,-0.19961103796958923,2.20803530421108,-0.4904062335845083,0.19961103796958923,0.0,0.0,0.0
2.1579229417878523,-0.20233777165412903,2.083191062323749,-0.5629799468442798,0.20233777165412903,0.0,0.0,0.0
2.1579229417878523,-0.2050558626651764,2.083191062323749,-0.5629799468442798,0.2050558626651764,0.0,0.0,0.0
2.1579229417878523,-0.20759591460227966,2.083191062323749,-0.5629799468442798,0.20759591460227966,0.0,0.0,0.0
2.1579229417878523,-0.21216198801994324,2.083191062323749,-0.5629799468442798,0.21216198801994324,0.0,0.0,0.0
2.1579229417878523,-0.2162521779537201,2.083191062323749,-0.5629799468442798,0.2162521779537201,0.0,0.0,0.0
2.050356225568278,-0.2205008566379547,1.946973497979343,-0.6428490101825446,0.2205008566379547,0.0,0.0,0.0
2.050356225568278,-0.22463718056678772,1.946973497979343,-0.6428490101825446,0.22463718056678772,0.0,0.0,0.0
2.050356225568278,-0.22878292202949524,1.946973497979343,-0.6428490101825446,0.22878292202949524,0.0,0.0,0.0
2.050356225568278,-0.23261865973472595,1.946973497979343,-0.6428490101825446,0.23261865973472595,0.0,0.0,0.0
2.050356225568278,-0.23681911826133728,1.946973497979343,-0.6428490101825446,0.23681911826133728,0.0,0.0,0.0
1.9575803614014347,-0.24078932404518127,1.8099689735099673,-0.7457433782983571,0.24078932404518127,0.0,0.0,0.0
1.9575803614014347,-0.24509641528129578,1.8099689735099673,-0.7457433782983571,0.24509641528129578,0.0,0.0,0.0
1.9575803614014347,-0.2492130696773529,1.8099689735099673,-0.7457433782983571,0.2492130696773529,0.0,0.0,0.0
1.9575803614014347,-0.25234612822532654,1.8099689735099673,-0.7457433782983571,0.25234612822532654,0.0,0.0,0.0
1.9575803614014347,-0.25454631447792053,1.8099689735099673,-0.7457433782983571,0.25454631447792053,0.0,0.0,0.0
1.9131566267873068,-0.256515234708786,1.7176707852631807,-0.8424816627521068,0.256515234708786,0.0,0.0,0.0
1.9131566267873068,-0.25699684023857117,1.7176707852631807,-0.8424816627521068,0.25699684023857117,0.0,0.0,0.0
1.9131566267873068,-0.2576771080493927,1.7176707852631807,-0.8424816627521068,0.2576771080493927,0.0,0.0,0.0
1.9131566267873068,-0.2579420506954193,1.7176707852631807,-0.8424816627521068,0.2579420506954193,0.0,0.0,0.0
1.9131566267873068,-0.25785425305366516,1.7176707852631807,-0.8424816627521068,0.25785425305366516,0.0,0.0,0.0
1.8892410452610318,-0.2564040720462799,1.6600172063335776,-0.901983703719452,0.2564040720462799,0.0,0.0,0.0
1.8892410452610318,-0.2532876431941986,1.6600172063335776,-0.901983703719452,0.2532876431941986,0.0,0.0,0.0
1.8892410452610318,-0.25211307406425476,1.6600172063335776,-0.901983703719452,0.25211307406425476,0.0,0.0,0.0
1.8892410452610318,-0.24958422780036926,1.6600172063335776,-0.901983703719452,0.24958422780036926,0.0,0.0,0.0
1.8892410452610318,-0.24563130736351013,1.6600172063335776,-0.901983703719452,0.24563130736351013,0.0,0.0,0.0
1.8674210587719144,-0.2424595057964325,1.6142615946009755,-0.9388401967007667,0.2424595057964325,0.0,0.0,0.0
1.8674210587719144,-0.23813828825950623,1.6142615946009755,-0.9388401967007667,0.23813828825950623,0.0,0.0,0.0
1.8674210587719144,-0.23382315039634705,1.6142615946009755,-0.9388401967007667,0.23382315039634705,0.0,0.0,0.0
1.8674210587719144,-0.23031064867973328,1.6142615946009755,-0.9388401967007667,0.23031064867973328,0.0,0.0,0.0
1.8674210587719144,-0.22562596201896667,1.6142615946009755,-0.9388401967007667,0.22562596201896667,0.0,0.0,0.0
1.8358276355852152,-0.22181114554405212,1.5692929411306977,-0.9526713874656707,0.22181114554405212,0.0,0.0,0.0
1.8358276355852152,-0.21748289465904236,1.5692929411306977,-0.9526713874656707,0.21748289465904236,0.0,0.0,0.0
1.8358276355852152,-0.21173879504203796,1.5692929411306977,-0.9526713874656707,0.21173879504203796,0.0,0.0,0.0
1.8358276355852152,-0.20572295784950256,1.5692929411306977,-0.9526713874656707,0.20572295784950256,0.0,0.0,0.0
1.8358276355852152,-0.2007383406162262,1.5692929411306977,-0.9526713874656707,0.2007383406162262,0.0,0.0,0.0
1.7683734520039074,-0.19490602612495422,1.4915159195661545,-0.9500131196109578,0.19490602612495422,0.0,0.0,0.0
1.7683734520039074,-0.18927690386772156,1.4915159195661545,-0.9500131196109578,0.18927690386772156,0.0,0.0,0.0
1.7683734520039074,-0.1823914349079132,1.4915159195661545,-0.9500131196109578,0.1823914349079132,0.0,0.0,0.0
1.7683734520039074,-0.1774161159992218,1.4915159195661545,-0.9500131196109578,0.1774161159992218,0.0,0.0,0.0
1.7683734520039074,-0.17026612162590027,1.4915159195661545,-0.9500131196109578,0.17026612162590027,0.0,0.0,0.0
1.6977624906240907,-0.16393372416496277,1.4140012171119452,-0.9396797500085086,0.16393372416496277,0.0,0.0,0.0
1.6977624906240907,-0.15638169646263123,1.4140012171119452,-0.9396797500085086,0.15638169646263123,0.0,0.0,0.0
1.6977624906240907,-0.14913377165794373,1.4140012171119452,-0.9396797500085086,0.14913377165794373,0.0,0.0,0.0
1.6977624906240907,-0.143964022397995,1.4140012171119452,-0.9396797500085086,0.143964022397995,0.0,0.0,0.0
1.6977624906240907,-0.13673600554466248,1.4140012171119452,-0.9396797500085086,0.13673600554466248,0.0,0.0,0.0
1.6320246187104281,-0.13033512234687805,1.3362241946160793,-0.9370214820373803,0.13033512234687805,0.0,0.0,0.0
1.6320246187104281,-0.12118033319711685,1.3362241946160793,-0.9370214820373803,0.12118033319711685,0.0,0.0,0.0
1.6320246187104281,-0.11503485590219498,1.3362241946160793,-0.9370214820373803,0.11503485590219498,0.0,0.0,0.0
1.6320246187104281,-0.10939649492502213,1.3362241946160793,-0.9370214820373803,0.10939649492502213,0.0,0.0,0.0
1.6320246187104281,-0.10327330976724625,1.3362241946160793,-0.9370214820373803,0.10327330976724625,0.0,0.0,0.0
1.5630420481479377,-0.09438750892877579,1.2587094912305474,-0.9266881141811609,0.09438750892877579,0.0,0.0,0.0
1.5630420481479377,-0.0875004306435585,1.2587094912305474,-0.9266881141811609,0.0875004306435585,0.0,0.0,0.0
1.5630420481479377,-0.07948116213083267,1.2587094912305474,-0.9266881141811609,0.07948116213083267,0.0,0.0,0.0
1.5630420481479377,-0.07377377897500992,1.2587094912305474,-0.9266881141811609,0.07377377897500992,0.0,0.0,0.0
1.5630420481479377,-0.06823519617319107,1.2587094912305474,-0.9266881141811609,0.06823519617319107,0.0,0.0,0.0
1.490483009060166,-0.06085900217294693,1.1814571116119623,-0.908679643063806,0.06085900217294693,0.0,0.0,0.0
1.490483009060166,-0.05151263624429703,1.1814571116119623,-0.908679643063806,0.05151263624429703,0.0,0.0,0.0
1.490483009060166,-0.0453634038567543,1.1814571116119623,-0.908679643063806,0.0453634038567543,0.0,0.0,0.0
1.490483009060166,-0.040450312197208405,1.1814571116119623,-0.908679643063806,0.040450312197208405,0.0,0.0,0.0
1.490483009060166,-0.034889139235019684,1.1814571116119623,-0.908679643063806,0.034889139235019684,0.0,0.0,0.0
1.409777537010634,-0.02901688776910305,1.0930937249213457,-0.8902914199279621,0.02901688776910305,0.0,0.0,0.0
1.409777537010634,-0.021876728162169456,1.0930937249213457,-0.8902914199279621,0.021876728162169456,0.0,0.0,0.0
1.409777537010634,-0.014377152547240257,1.0930937249213457,-0.8902914199279621,0.014377152547240257,0.0,0.0,0.0
1.409777537010634,-0.009137189015746117,1.0930937249213457,-0.8902914199279621,0.009137189015746117,0.0,0.0,0.0
1.409777537010634,-0.0035767913796007633,1.0930937249213457,-0.8902914199279621,0.0035767913796007633,0.0,0.0,0.0
1.3389589905215318,0.0023102997802197933,1.015841344371438,-0.8722829479956999,-0.0023102997802197933,0.0,0.0,0.0
1.3389589905215318,0.007306957151740789,1.015841344371438,-0.8722829479956999,-0.007306957151740789,0.0,0.0,0.0
1.3389589905215318,0.013205433264374733,1.015841344371438,-0.8722829479956999,-0.013205433264374733,0.0,0.0,0.0
1.3389589905215318,0.018152320757508278,1.015841344371438,-0.8722829479956999,-0.018152320757508278,0.0,0.0,0.0
1.3389589905215318,0.02135833539068699,1.015841344371438,-0.8722829479956999,-0.02135833539068699,0.0,0.0,0.0
1.250738077786186,0.025593722239136696,0.9280025996267796,-0.8385445213643834,-0.025593722239136696,0.0,0.0,0.0
1.250738077786186,0.030106985941529274,0.9280025996267796,-0.8385445213643834,-0.030106985941529274,0.0,0.0,0.0
1.250738077786186,0.032132916152477264,0.9280025996267796,-0.8385445213643834,-0.032132916152477264,0.0,0.0,0.0
1.250738077786186,0.034408651292324066,0.9280025996267796,-0.8385445213643834,-0.034408651292324066,0.0,0.0,0.0
1.250738077786186,0.03677874058485031,0.9280025996267796,-0.8385445213643834,-0.03677874058485031,0.0,0.0,0.0
1.1583324095981375,0.039759568870067596,0.840426173992455,-0.7971309912391007,-0.039759568870067596,0.0,0.0,0.0
1.1583324095981375,0.042014800012111664,0.840426173992455,-0.7971309912391007,-0.042014800012111664,0.0,0.0,0.0
1.1583324095981375,0.04195266216993332,0.840426173992455,-0.7971309912391007,-0.04195266216993332,0.0,0.0,0.0
1.1583324095981375,0.04368232935667038,0.840426173992455,-0.7971309912391007,-0.04368232935667038,0.0,0.0,0.0
1.1583324095981375,0.04525759071111679,0.840426173992455,-0.7971309912391007,-0.04525759071111679,0.0,0.0,0.0
1.0719869604237409,0.04863899201154709,0.7525874301791191,-0.7633925616974011,-0.04863899201154709,0.0,0.0,0.0
1.0719869604237409,0.04873832315206528,0.7525874301791191,-0.7633925616974011,-0.04873832315206528,0.0,0.0,0.0
1.0719869604237409,0.04908033460378647,0.7525874301791191,-0.7633925616974011,-0.04908033460378647,0.0,0.0,0.0
1.0719869604237409,0.049755387008190155,0.7525874301791191,-0.7633925616974011,-0.049755387008190155,0.0,0.0,0.0
1.0719869604237409,0.05111207813024521,0.7525874301791191,-0.7633925616974011,-0.05111207813024521,0.0,0.0,0.0
0.9894155770637267,0.05400874465703964,0.6761220097541809,-0.722358783474192,-0.05400874465703964,0.0,0.0,0.0
0.9894155770637267,0.05458923429250717,0.6761220097541809,-0.722358783474192,-0.05458923429250717,0.0,0.0,0.0
0.9894155770637267,0.05467616766691208,0.6761220097541809,-0.722358783474192,-0.05467616766691208,0.0,0.0,0.0
0.9894155770637267,0.05447905510663986,0.6761220097541809,-0.722358783474192,-0.05447905510663986,0.0,0.0,0.0
0.9894155770637267,0.05580063909292221,0.6761220097541809,-0.722358783474192,-0.05580063909292221,0.0,0.0,0.0
0.9000401883011577,0.05870058387517929,0.5885455859825015,-0.6809452502056956,-0.05870058387517929,0.0,0.0,0.0
0.9000401883011577,0.05901329964399338,0.5885455859825015,-0.6809452502056956,-0.05901329964399338,0.0,0.0,0.0
0.9000401883011577,0.057043395936489105,0.5885455859825015,-0.6809452502056956,-0.057043395936489105,0.0,0.0,0.0
0.9000401883011577,0.05685775727033615,0.5885455859825015,-0.6809452502056956,-0.05685775727033615,0.0,0.0,0.0
0.9000401883011577,0.058696918189525604,0.5885455859825015,-0.6809452502056956,-0.058696918189525604,0.0,0.0,0.0
0.8065207866169586,0.059731148183345795,0.5012314831838012,-0.6318566130939871,-0.059731148183345795,0.0,0.0,0.0
0.8065207866169586,0.059969447553157806,0.5012314831838012,-0.6318566130939871,-0.059969447553157806,0.0,0.0,0.0
0.8065207866169586,0.05906005948781967,0.5012314831838012,-0.6318566130939871,-0.05906005948781967,0.0,0.0,0.0
0.8065207866169586,0.058357708156108856,0.5012314831838012,-0.6318566130939871,-0.058357708156108856,0.0,0.0,0.0
0.8065207866169586,0.06049438565969467,0.5012314831838012,-0.6318566130939871,-0.06049438565969467,0.0,0.0,0.0
0.7285066150417716,0.06189527362585068,0.43613938707858324,-0.5835274828132242,-0.06189527362585068,0.0,0.0,0.0
0.7285066150417716,0.061087869107723236,0.43613938707858324,-0.5835274828132242,-0.061087869107723236,0.0,0.0,0.0
0.7285066150417716,0.059750996530056,0.43613938707858324,-0.5835274828132242,-0.059750996530056,0.0,0.0,0.0
0.7285066150417716,0.06071542948484421,0.43613938707858324,-0.5835274828132242,-0.06071542948484421,0.0,0.0,0.0
0.7285066150417716,0.06323613971471786,0.43613938707858324,-0.5835274828132242,-0.06323613971471786,0.0,0.0,0.0
0.6574139325825827,0.06437724083662033,0.37078496906906366,-0.5428734525339678,-0.06437724083662033,0.0,0.0,0.0
0.6574139325825827,0.06372880190610886,0.37078496906906366,-0.5428734525339678,-0.06372880190610886,0.0,0.0,0.0
0.6574139325825827,0.06328093260526657,0.37078496906906366,-0.5428734525339678,-0.06328093260526657,0.0,0.0,0.0
0.6574139325825827,0.06370501965284348,0.37078496906906366,-0.5428734525339678,-0.06370501965284348,0.0,0.0,0.0
0.6574139325825827,0.06498714536428452,0.37078496906906366,-0.5428734525339678,-0.06498714536428452,0.0,0.0,0.0
0.5939734741551733,0.0653994008898735,0.316541557200253,-0.5025991748552769,-0.0653994008898735,0.0,0.0,0.0
0.5939734741551733,0.06477802246809006,0.316541557200253,-0.5025991748552769,-0.06477802246809006,0.0,0.0,0.0
0.5939734741551733,0.06351082772016525,0.316541557200253,-0.5025991748552769,-0.06351082772016525,0.0,0.0,0.0
0.5939734741551733,0.06379919499158859,0.316541557200253,-0.5025991748552769,-0.06379919499158859,0.0,0.0,0.0
0.5939734741551733,0.06448569148778915,0.316541557200253,-0.5025991748552769,-0.06448569148778915,0.0,0.0,0.0
0.5374459565951244,0.06529935449361801,0.27340914867818356,-0.4627046505920589,-0.06529935449361801,0.0,0.0,0.0
0.5374459565951244,0.06537335366010666,0.27340914867818356,-0.4627046505920589,-0.06537335366010666,0.0,0.0,0.0
0.5374459565951244,0.06484531611204147,0.27340914867818356,-0.4627046505920589,-0.06484531611204147,0.0,0.0,0.0
0.5374459565951244,0.0649811252951622,0.27340914867818356,-0.4627046505920589,-0.0649811252951622,0.0,0.0,0.0
0.5374459565951244,0.0656532570719719,0.27340914867818356,-0.4627046505920589,-0.0656532570719719,0.0,0.0,0.0
0.4880821273779814,0.06549211591482162,0.23001441732048988,-0.43048522726166993,-0.06549211591482162,0.0,0.0,0.0
0.4880821273779814,0.06538315862417221,0.23001441732048988,-0.43048522726166993,-0.06538315862417221,0.0,0.0,0.0
0.4880821273779814,0.06502794474363327,0.23001441732048988,-0.43048522726166993,-0.06502794474363327,0.0,0.0,0.0
0.4880821273779814,0.06480827182531357,0.23001441732048988,-0.43048522726166993,-0.06480827182531357,0.0,0.0,0.0
0.4880821273779814,0.06519397348165512,0.23001441732048988,-0.43048522726166993,-0.06519397348165512,0.0,0.0,0.0
0.44498955694639214,0.06475015729665756,0.19773069024085999,-0.39864555676467717,-0.06475015729665756,0.0,0.0,0.0
0.44498955694639214,0.064409039914608,0.19773069024085999,-0.39864555676467717,-0.064409039914608,0.0,0.0,0.0
0.44498955694639214,0.06391900032758713,0.19773069024085999,-0.39864555676467717,-0.06391900032758713,0.0,0.0,0.0
0.44498955694639214,0.0637446865439415,0.19773069024085999,-0.39864555676467717,-0.0637446865439415,0.0,0.0,0.0
0.44498955694639214,0.06431662291288376,0.19773069024085999,-0.39864555676467717,-0.06431662291288376,0.0,0.0,0.0
0.4023919192037605,0.06466778367757797,0.16544696409255266,-0.36680588696617633,-0.06466778367757797,0.0,0.0,0.0
0.4023919192037605,0.06444420665502548,0.16544696409255266,-0.36680588696617633,-0.06444420665502548,0.0,0.0,0.0
0.4023919192037605,0.06416379660367966,0.16544696409255266,-0.36680588696617633,-0.06416379660367966,0.0,0.0,0.0
0.4023919192037605,0.06415107101202011,0.16544696409255266,-0.36680588696617633,-0.06415107101202011,0.0,0.0,0.0
0.4023919192037605,0.06397425383329391,0.16544696409255266,-0.36680588696617633,-0.06397425383329391,0.0,0.0,0.0
0.37202538663150436,0.06405489891767502,0.14401192031800747,-0.3430210709339008,-0.06405489891767502,0.0,0.0,0.0
0.37202538663150436,0.06350549310445786,0.14401192031800747,-0.3430210709339008,-0.06350549310445786,0.0,0.0,0.0
0.37202538663150436,0.06252571195363998,0.14401192031800747,-0.3430210709339008,-0.06252571195363998,0.0,0.0,0.0
0.37202538663150436,0.06246938556432724,0.14401192031800747,-0.3430210709339008,-0.06246938556432724,0.0,0.0,0.0
0.37202538663150436,0.062260232865810394,0.14401192031800747,-0.3430210709339008,-0.062260232865810394,0.0,0.0,0.0
0.3349027040520756,0.06191214174032211,0.12283919751644135,-0.31156115408521146,-0.06191214174032211,0.0,0.0,0.0
0.3349027040520756,0.0614163801074028,0.12283919751644135,-0.31156115408521146,-0.0614163801074028,0.0,0.0,0.0
0.3349027040520756,0.06068971008062363,0.12283919751644135,-0.31156115408521146,-0.06068971008062363,0.0,0.0,0.0
0.3349027040520756,0.06022559851408005,0.12283919751644135,-0.31156115408521146,-0.06022559851408005,0.0,0.0,0.0
0.3349027040520756,0.059820227324962616,0.12283919751644135,-0.31156115408521146,-0.059820227324962616,0.0,0.0,0.0
0.3093438120079018,0.05881776660680771,0.11251515708863735,-0.28815609216690063,-0.05881776660680771,0.0,0.0,0.0
0.3093438120079018,0.05854066461324692,0.11251515708863735,-0.28815609216690063,-0.05854066461324692,0.0,0.0,0.0
0.3093438120079018,0.058050625026226044,0.11251515708863735,-0.28815609216690063,-0.058050625026226044,0.0,0.0,0.0
0.3093438120079018,0.05722128599882126,0.11251515708863735,-0.28815609216690063,-0.05722128599882126,0.0,0.0,0.0
0.3093438120079018,0.05660312622785568,0.11251515708863735,-0.28815609216690063,-0.05660312622785568,0.0,0.0,0.0
0.2767394803012692,0.05605515092611313,0.10245343763381243,-0.2570759286172688,-0.05605515092611313,0.0,0.0,0.0
0.2767394803012692,0.05571957677602768,0.10245343763381243,-0.2570759286172688,-0.05571957677602768,0.0,0.0,0.0
0.2767394803012692,0.05490546673536301,0.10245343763381243,-0.2570759286172688,-0.05490546673536301,0.0,0.0,0.0
0.2767394803012692,0.054314933717250824,0.10245343763381243,-0.2570759286172688,-0.054314933717250824,0.0,0.0,0.0
0.2767394803012692,0.05359964817762375,0.10245343763381243,-0.2570759286172688,-0.05359964817762375,0.0,0.0,0.0
0.25117702830349464,0.05291946977376938,0.09212939627468586,-0.23367086658254266,-0.05291946977376938,0.0,0.0,0.0
0.25117702830349464,0.05204202979803085,0.09212939627468586,-0.23367086658254266,-0.05204202979803085,0.0,0.0,0.0
0.25117702830349464,0.05095415562391281,0.09212939627468586,-0.23367086658254266,-0.05095415562391281,0.0,0.0,0.0
0.25117702830349464,0.05029752105474472,0.09212939627468586,-0.23367086658254266,-0.05029752105474472,0.0,0.0,0.0
0.25117702830349464,0.05006363242864609,0.09212939627468586,-0.23367086658254266,-0.05006363242864609,0.0,0.0,0.0
0.23022814976563705,0.04932072013616562,0.09291635919362307,-0.21064555807970464,-0.04932072013616562,0.0,0.0,0.0
0.23022814976563705,0.048596255481243134,0.09291635919362307,-0.21064555807970464,-0.048596255481243134,0.0,0.0,0.0
0.23022814976563705,0.04790680855512619,0.09291635919362307,-0.21064555807970464,-0.04790680855512619,0.0,0.0,0.0
0.23022814976563705,0.047655604779720306,0.09291635919362307,-0.21064555807970464,-0.047655604779720306,0.0,0.0,0.0
0.23022814976563705,0.047148339450359344,0.09291635919362307,-0.21064555807970464,-0.047148339450359344,0.0,0.0,0.0
0.20464724550096422,0.046312205493450165,0.08259232062846422,-0.18724049685988575,-0.046312205493450165,0.0,0.0,0.0
0.20464724550096422,0.04558902233839035,0.08259232062846422,-0.18724049685988575,-0.04558902233839035,0.0,0.0,0.0
0.20464724550096422,0.044515274465084076,0.08259232062846422,-0.18724049685988575,-0.044515274465084076,0.0,0.0,0.0
0.20464724550096422,0.043526820838451385,0.08259232062846422,-0.18724049685988575,-0.043526820838451385,0.0,0.0,0.0
0.20464724550096422,0.042909763753414154,0.08259232062846422,-0.18724049685988575,-0.042909763753414154,0.0,0.0,0.0
0.18978911792383152,0.0420294925570488,0.09449028503149748,-0.1645949431695044,-0.0420294925570488,0.0,0.0,0.0
0.18978911792383152,0.041066400706768036,0.09449028503149748,-0.1645949431695044,-0.041066400706768036,0.0,0.0,0.0
0.18978911792383152,0.039828114211559296,0.09449028503149748,-0.1645949431695044,-0.039828114211559296,0.0,0.0,0.0
0.18978911792383152,0.03917007893323898,0.09449028503149748,-0.1645949431695044,-0.03917007893323898,0.0,0.0,0.0
0.18978911792383152,0.038027070462703705,0.09449028503149748,-0.1645949431695044,-0.038027070462703705,0.0,0.0,0.0
0.1773924719973456,0.036948226392269135,0.10638825222849846,-0.14194938854780048,-0.036948226392269135,0.0,0.0,0.0
0.1773924719973456,0.03634556382894516,0.10638825222849846,-0.14194938854780048,-0.03634556382894516,0.0,0.0,0.0
0.1773924719973456,0.03491871803998947,0.10638825222849846,-0.14194938854780048,-0.03491871803998947,0.0,0.0,0.0
0.1773924719973456,0.03426080197095871,0.10638825222849846,-0.14194938854780048,-0.03426080197095871,0.0,0.0,0.0
0.1773924719973456,0.03314238041639328,0.10638825222849846,-0.14194938854780048,-0.03314238041639328,0.0,0.0,0.0
0.16009204722324258,0.03198816627264023,0.10717521514743567,-0.11892408016137779,-0.03198816627264023,0.0,0.0,0.0
0.16009204722324258,0.031064147129654884,0.10717521514743567,-0.11892408016137779,-0.031064147129654884,0.0,0.0,0.0
0.16009204722324258,0.029163355007767677,0.10717521514743567,-0.11892408016137779,-0.029163355007767677,0.0,0.0,0.0
0.16009204722324258,0.028081441298127174,0.10717521514743567,-0.11892408016137779,-0.028081441298127174,0.0,0.0,0.0
0.16009204722324258,0.02742745913565159,0.10717521514743567,-0.11892408016137779,-0.02742745913565159,0.0,0.0,0.0
0.15312732361045145,0.026221299543976784,0.11907318141311407,-0.09627852670382708,-0.026221299543976784,0.0,0.0,0.0
0.15312732361045145,0.02497168816626072,0.11907318141311407,-0.09627852670382708,-0.02497168816626072,0.0,0.0,0.0
0.15312732361045145,0.023722434416413307,0.11907318141311407,-0.09627852670382708,-0.023722434416413307,0.0,0.0,0.0
0.15312732361045145,0.02249171771109104,0.11907318141311407,-0.09627852670382708,-0.02249171771109104,0.0,0.0,0.0
0.15312732361045145,0.021322811022400856,0.11907318141311407,-0.09627852670382708,-0.021322811022400856,0.0,0.0,0.0
0.16020368738373017,0.020240509882569313,0.14208215102553368,-0.07401272736024112,-0.020240509882569313,0.0,0.0,0.0
0.16020368738373017,0.019389117136597633,0.14208215102553368,-0.07401272736024112,-0.019389117136597633,0.0,0.0,0.0
0.16020368738373017,0.01827629841864109,0.14208215102553368,-0.07401272736024112,-0.01827629841864109,0.0,0.0,0.0
0.16020368738373017,0.017038727179169655,0.14208215102553368,-0.07401272736024112,-0.017038727179169655,0.0,0.0,0.0
0.16020368738373017,0.01591118611395359,0.14208215102553368,-0.07401272736024112,-0.01591118611395359,0.0,0.0,0.0
0.1752127577707409,0.014629269018769264,0.16482879873365164,-0.05942202953156084,-0.014629269018769264,0.0,0.0,0.0
0.1752127577707409,0.01393827237188816,0.16482879873365164,-0.05942202953156084,-0.01393827237188816,0.0,0.0,0.0
0.1752127577707409,0.012475812807679176,0.16482879873365164,-0.05942202953156084,-0.012475812807679176,0.0,0.0,0.0
0.1752127577707409,0.011651718989014626,0.16482879873365164,-0.05942202953156084,-0.011651718989014626,0.0,0.0,0.0
0.1752127577707409,0.01060500182211399,0.16482879873365164,-0.05942202953156084,-0.01060500182211399,0.0,0.0,0.0
0.1903963781451818,0.009108329191803932,0.1881000902503729,-0.029481127159669995,-0.009108329191803932,0.0,0.0,0.0
0.1903963781451818,0.007960164919495583,0.1881000902503729,-0.029481127159669995,-0.007960164919495583,0.0,0.0,0.0
0.1903963781451818,0.00652500381693244,0.1881000902503729,-0.029481127159669995,-0.00652500381693244,0.0,0.0,0.0
0.1903963781451818,0.005391919519752264,0.1881000902503729,-0.029481127159669995,-0.005391919519752264,0.0,0.0,0.0
0.1903963781451818,0.004138433840125799,0.1881000902503729,-0.029481127159669995,-0.004138433840125799,0.0,0.0,0.0
0.22248239903484593,0.002857768442481756,0.22195774223655462,-0.015270184725522995,-0.002857768442481756,0.0,0.0,0.0
0.22248239903484593,0.0015009284252300858,0.22195774223655462,-0.015270184725522995,-0.0015009284252300858,0.0,0.0,0.0
0.22248239903484593,0.00026079415692947805,0.22195774223655462,-0.015270184725522995,-0.00026079415692947805,0.0,0.0,0.0
0.22248239903484593,-0.0009715318446978927,0.22195774223655462,-0.015270184725522995,0.0009715318446978927,0.0,0.0,0.0
0.22248239903484593,-0.0020794034935534,0.22195774223655462,-0.015270184725522995,0.0020794034935534,0.0,0.0,0.0
0.2558175871863377,-0.0034680129028856754,0.25581539422273636,-0.001059241476468742,0.0034680129028856754,0.0,0.0,0.0
0.2558175871863377,-0.004857993219047785,0.25581539422273636,-0.001059241476468742,0.004857993219047785,0.0,0.0,0.0
0.2558175871863377,-0.006909227464348078,0.25581539422273636,-0.001059241476468742,0.006909227464348078,0.0,0.0,0.0
0.2558175871863377,-0.007803475949913263,0.25581539422273636,-0.001059241476468742,0.007803475949913263,0.0,0.0,0.0
0.2558175871863377,-0.008689438924193382,0.25581539422273636,-0.001059241476468742,0.008689438924193382,0.0,0.0,0.0
0.2899714493546681,-0.009528553113341331,0.28967304714024067,0.013151699560694396,0.009528553113341331,0.0,0.0,0.0
0.2899714493546681,-0.01074514351785183,0.28967304714024067,0.013151699560694396,0.01074514351785183,0.0,0.0,0.0
0.2899714493546681,-0.01207510195672512,0.28967304714024067,0.013151699560694396,0.01207510195672512,0.0,0.0,0.0
0.2899714493546681,-0.013116514310240746,0.28967304714024067,0.013151699560694396,0.013116514310240746,0.0,0.0,0.0
0.2899714493546681,-0.014233386144042015,0.28967304714024067,0.013151699560694396,0.014233386144042015,0.0,0.0,0.0
0.3357277835807723,-0.01560274325311184,0.33464170154184103,0.026982888230122626,0.01560274325311184,0.0,0.0,0.0
0.3357277835807723,-0.017197107896208763,0.33464170154184103,0.026982888230122626,0.017197107896208763,0.0,0.0,0.0
0.3357277835807723,-0.018576180562376976,0.33464170154184103,0.026982888230122626,0.018576180562376976,0.0,0.0,0.0
0.3357277835807723,-0.01976100169122219,0.33464170154184103,0.026982888230122626,0.01976100169122219,0.0,0.0,0.0
0.3357277835807723,-0.02105090580880642,0.33464170154184103,0.026982888230122626,0.02105090580880642,0.0,0.0,0.0
0.3928079864564231,-0.022376632317900658,0.39072135835886,0.04043432138860226,0.022376632317900658,0.0,0.0,0.0
0.3928079864564231,-0.023367201909422874,0.39072135835886,0.04043432138860226,0.023367201909422874,0.0,0.0,0.0
0.3928079864564231,-0.024767613038420677,0.39072135835886,0.04043432138860226,0.024767613038420677,0.0,0.0,0.0
0.3928079864564231,-0.025956129655241966,0.39072135835886,0.04043432138860226,0.025956129655241966,0.0,0.0,0.0
0.3928079864564231,-0.02723780833184719,0.39072135835886,0.04043432138860226,0.02723780833184719,0.0,0.0,0.0
0.45003869291657045,-0.02856496535241604,0.4468010189011693,0.05388575536198914,0.02856496535241604,0.0,0.0,0.0
0.45003869291657045,-0.029774701222777367,0.4468010189011693,0.05388575536198914,0.029774701222777367,0.0,0.0,0.0
