Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
22.577909857759618,1.559611165896058,-29.265260787680745,11.773348730406724,0.01038888655602932,-10.0,0.0,1.5700000524520874
22.577909857759618,1.567910575773567,-29.265260787680745,11.773348730406724,0.002089476678520441,-10.0,0.0,1.5700000524520874
22.577909857759618,1.5743437050841749,-29.265260787680745,11.773348730406724,-0.004343652632087469,-10.0,0.0,1.5700000524520874
21.966792840148155,1.5818268898874521,-28.58906363323331,11.704131788457744,-0.011826837435364723,-10.0,0.0,1.5700000524520874
21.966792840148155,1.592495048418641,-28.58906363323331,11.704131788457744,-0.022494995966553688,-10.0,0.0,1.5700000524520874
21.966792840148155,1.601598046720028,-28.58906363323331,11.704131788457744,-0.03159799426794052,-10.0,0.0,1.5700000524520874
21.966792840148155,1.6092411503195763,-28.58906363323331,11.704131788457744,-0.03924109786748886,-10.0,0.0,1.5700000524520874
21.966792840148155,1.6161717101931572,-28.58906363323331,11.704131788457744,-0.046171657741069794,-10.0,0.0,1.5700000524520874
21.340044504336724,1.6234546229243279,-27.91417815256864,11.596539163263515,-0.05345457047224045,-10.0,0.0,1.5700000524520874
21.340044504336724,1.631248764693737,-27.91417815256864,11.596539163263515,-0.06124871224164963,-10.0,0.0,1.5700000524520874
21.340044504336724,1.6417609080672264,-27.91417815256864,11.596539163263515,-0.07176085561513901,-10.0,0.0,1.5700000524520874
21.340044504336724,1.6495799645781517,-27.91417815256864,11.596539163263515,-0.0795799121260643,-10.0,0.0,1.5700000524520874
21.340044504336724,1.6559762582182884,-27.91417815256864,11.596539163263515,-0.08597620576620102,-10.0,0.0,1.5700000524520874
20.68725010316858,1.6625788733363152,-27.229493340477347,11.45019109279383,-0.09257882088422775,-10.0,0.0,1.5700000524520874
20.68725010316858,1.6697927936911583,-27.229493340477347,11.45019109279383,-0.09979274123907089,-10.0,0.0,1.5700000524520874
20.68725010316858,1.6784144267439842,-27.229493340477347,11.45019109279383,-0.10841437429189682,-10.0,0.0,1.5700000524520874
20.68725010316858,1.6881960853934288,-27.229493340477347,11.45019109279383,-0.1181960329413414,-10.0,0.0,1.5700000524520874
20.68725010316858,1.693477712571621,-27.229493340477347,11.45019109279383,-0.12347766011953354,-10.0,0.0,1.5700000524520874
20.01711388989424,1.6994731724262238,-26.546120196580887,11.265467363642529,-0.12947311997413635,-10.0,0.0,1.5700000524520874
20.01711388989424,1.7053812444210052,-26.546120196580887,11.265467363642529,-0.13538119196891785,-10.0,0.0,1.5700000524520874
20.01711388989424,1.7114028334617615,-26.546120196580887,11.265467363642529,-0.14140278100967407,-10.0,0.0,1.5700000524520874
20.01711388989424,1.7167791426181793,-26.546120196580887,11.265467363642529,-0.14677909016609192,-10.0,0.0,1.5700000524520874
20.01711388989424,1.724522054195404,-26.546120196580887,11.265467363642529,-0.15452200174331665,-10.0,0.0,1.5700000524520874
19.32045873745823,1.731736660003662,-25.864583387970924,11.027017717948183,-0.1617366075515747,-10.0,0.0,1.5700000524520874
19.32045873745823,1.7381378710269928,-25.864583387970924,11.027017717948183,-0.1681378185749054,-10.0,0.0,1.5700000524520874
19.32045873745823,1.7439897656440735,-25.864583387970924,11.027017717948183,-0.17398971319198608,-10.0,0.0,1.5700000524520874
19.32045873745823,1.7494005858898163,-25.864583387970924,11.027017717948183,-0.17940053343772888,-10.0,0.0,1.5700000524520874
19.32045873745823,1.7530868649482727,-25.864583387970924,11.027017717948183,-0.1830868124961853,-10.0,0.0,1.5700000524520874
18.607187197311443,1.7565385699272156,-25.16082456614822,10.787808575900272,-0.18653851747512817,-10.0,0.0,1.5700000524520874
18.607187197311443,1.760458081960678,-25.16082456614822,10.787808575900272,-0.1904580295085907,-10.0,0.0,1.5700000524520874
18.607187197311443,1.765603482723236,-25.16082456614822,10.787808575900272,-0.19560343027114868,-10.0,0.0,1.5700000524520874
18.607187197311443,1.770629495382309,-25.16082456614822,10.787808575900272,-0.20062944293022156,-10.0,0.0,1.5700000524520874
18.607187197311443,1.7733978629112244,-25.16082456614822,10.787808575900272,-0.20339781045913696,-10.0,0.0,1.5700000524520874
17.86071750616657,1.7754522562026978,-24.435893065296113,10.517139403964393,-0.20545220375061035,-10.0,0.0,1.5700000524520874
17.86071750616657,1.7789508700370789,-24.435893065296113,10.517139403964393,-0.20895081758499146,-10.0,0.0,1.5700000524520874
17.86071750616657,1.7842925488948822,-24.435893065296113,10.517139403964393,-0.2142924964427948,-10.0,0.0,1.5700000524520874
17.86071750616657,1.7893980741500854,-24.435893065296113,10.517139403964393,-0.21939802169799805,-10.0,0.0,1.5700000524520874
17.86071750616657,1.7921935617923737,-24.435893065296113,10.517139403964393,-0.22219350934028625,-10.0,0.0,1.5700000524520874
17.117436255225403,1.792261779308319,-23.734232890419662,10.216529296361841,-0.2222617268562317,-10.0,0.0,1.5700000524520874
17.117436255225403,1.7942843735218048,-23.734232890419662,10.216529296361841,-0.2242843210697174,-10.0,0.0,1.5700000524520874
17.117436255225403,1.7996585965156555,-23.734232890419662,10.216529296361841,-0.22965854406356812,-10.0,0.0,1.5700000524520874
17.117436255225403,1.802369624376297,-23.734232890419662,10.216529296361841,-0.2323695719242096,-10.0,0.0,1.5700000524520874
17.117436255225403,1.803000956773758,-23.734232890419662,10.216529296361841,-0.23300090432167053,-10.0,0.0,1.5700000524520874
16.353617217984848,1.8021814227104187,-23.022248699329793,9.892514085164294,-0.2321813702583313,-10.0,0.0,1.5700000524520874
16.353617217984848,1.802074372768402,-23.022248699329793,9.892514085164294,-0.2320743203163147,-10.0,0.0,1.5700000524520874
16.353617217984848,1.8044099807739258,-23.022248699329793,9.892514085164294,-0.23440992832183838,-10.0,0.0,1.5700000524520874
16.353617217984848,1.808089405298233,-23.022248699329793,9.892514085164294,-0.23808935284614563,-10.0,0.0,1.5700000524520874
16.353617217984848,1.8086642622947693,-23.022248699329793,9.892514085164294,-0.23866420984268188,-10.0,0.0,1.5700000524520874
15.591636518909379,1.8075336813926697,-22.32190015912056,9.553528447984718,-0.23753362894058228,-10.0,0.0,1.5700000524520874
15.591636518909379,1.8063131272792816,-22.32190015912056,9.553528447984718,-0.2363130748271942,-10.0,0.0,1.5700000524520874
15.591636518909379,1.8071143329143524,-22.32190015912056,9.553528447984718,-0.23711428046226501,-10.0,0.0,1.5700000524520874
15.591636518909379,1.8077877163887024,-22.32190015912056,9.553528447984718,-0.237787663936615,-10.0,0.0,1.5700000524520874
15.591636518909379,1.8115530908107758,-22.32190015912056,9.553528447984718,-0.24155303835868835,-10.0,0.0,1.5700000524520874
14.835556902317963,1.815991073846817,-21.644560603424907,9.192277027759701,-0.24599102139472961,-10.0,0.0,1.5700000524520874
14.835556902317963,1.8198898136615753,-21.644560603424907,9.192277027759701,-0.24988976120948792,-10.0,0.0,1.5700000524520874
14.835556902317963,1.8222931027412415,-21.644560603424907,9.192277027759701,-0.25229305028915405,-10.0,0.0,1.5700000524520874
14.835556902317963,1.8238551616668701,-21.644560603424907,9.192277027759701,-0.2538551092147827,-10.0,0.0,1.5700000524520874
14.835556902317963,1.8234933912754059,-21.644560603424907,9.192277027759701,-0.2534933388233185,-10.0,0.0,1.5700000524520874
14.080729798526786,1.8228715062141418,-20.96722102817148,8.831025680992752,-0.25287145376205444,-10.0,0.0,1.5700000524520874
14.080729798526786,1.8226381540298462,-20.96722102817148,8.831025680992752,-0.2526381015777588,-10.0,0.0,1.5700000524520874
14.080729798526786,1.8236639201641083,-20.96722102817148,8.831025680992752,-0.2536638677120209,-10.0,0.0,1.5700000524520874
14.080729798526786,1.8267843425273895,-20.96722102817148,8.831025680992752,-0.2567842900753021,-10.0,0.0,1.5700000524520874
14.080729798526786,1.826463371515274,-20.96722102817148,8.831025680992752,-0.25646331906318665,-10.0,0.0,1.5700000524520874
13.312864411566236,1.824681282043457,-20.302304092794657,8.431778532452881,-0.25468122959136963,-10.0,0.0,1.5700000524520874
13.312864411566236,1.8242461681365967,-20.302304092794657,8.431778532452881,-0.2542461156845093,-10.0,0.0,1.5700000524520874
13.312864411566236,1.8264134526252747,-20.302304092794657,8.431778532452881,-0.25641340017318726,-10.0,0.0,1.5700000524520874
13.312864411566236,1.828425258398056,-20.302304092794657,8.431778532452881,-0.25842520594596863,-10.0,0.0,1.5700000524520874
13.312864411566236,1.8279584646224976,-20.302304092794657,8.431778532452881,-0.25795841217041016,-10.0,0.0,1.5700000524520874
12.554105255592084,1.8260374665260315,-19.660133799538016,8.0179407420801,-0.2560374140739441,-10.0,0.0,1.5700000524520874
12.554105255592084,1.8252146542072296,-19.660133799538016,8.0179407420801,-0.2552146017551422,-10.0,0.0,1.5700000524520874
12.554105255592084,1.8282069563865662,-19.660133799538016,8.0179407420801,-0.25820690393447876,-10.0,0.0,1.5700000524520874
12.554105255592084,1.8306896388530731,-19.660133799538016,8.0179407420801,-0.2606895864009857,-10.0,0.0,1.5700000524520874
12.554105255592084,1.830112099647522,-19.660133799538016,8.0179407420801,-0.26011204719543457,-10.0,0.0,1.5700000524520874
11.777054713025384,1.8291012644767761,-19.019012799486518,7.573402527021244,-0.2591012120246887,-10.0,0.0,1.5700000524520874
11.777054713025384,1.82976633310318,-19.019012799486518,7.573402527021244,-0.25976628065109253,-10.0,0.0,1.5700000524520874
11.777054713025384,1.8330640196800232,-19.019012799486518,7.573402527021244,-0.2630639672279358,-10.0,0.0,1.5700000524520874
11.777054713025384,1.8373176157474518,-19.019012799486518,7.573402527021244,-0.2673175632953644,-10.0,0.0,1.5700000524520874
11.777054713025384,1.8393427431583405,-19.019012799486518,7.573402527021244,-0.26934269070625305,-10.0,0.0,1.5700000524520874
11.021827416670394,1.839821457862854,-18.411487109027803,7.122328567085788,-0.2698214054107666,-10.0,0.0,1.5700000524520874
11.021827416670394,1.8416895866394043,-18.411487109027803,7.122328567085788,-0.2716895341873169,-10.0,0.0,1.5700000524520874
11.021827416670394,1.8455565571784973,-18.411487109027803,7.122328567085788,-0.2755565047264099,-10.0,0.0,1.5700000524520874
11.021827416670394,1.849685549736023,-18.411487109027803,7.122328567085788,-0.27968549728393555,-10.0,0.0,1.5700000524520874
11.021827416670394,1.852417677640915,-18.411487109027803,7.122328567085788,-0.2824176251888275,-10.0,0.0,1.5700000524520874
10.296850235613018,1.8542547821998596,-17.848667725920677,6.665098626632243,-0.2842547297477722,-10.0,0.0,1.5700000524520874
10.296850235613018,1.8580483794212341,-17.848667725920677,6.665098626632243,-0.28804832696914673,-10.0,0.0,1.5700000524520874
10.296850235613018,1.8633486330509186,-17.848667725920677,6.665098626632243,-0.2933485805988312,-10.0,0.0,1.5700000524520874
10.296850235613018,1.867948055267334,-17.848667725920677,6.665098626632243,-0.2979480028152466,-10.0,0.0,1.5700000524520874
10.296850235613018,1.8723555207252502,-17.848667725920677,6.665098626632243,-0.30235546827316284,-10.0,0.0,1.5700000524520874
9.58454726489166,1.8769879043102264,-17.308332646265626,6.200953169027343,-0.30698785185813904,-10.0,0.0,1.5700000524520874
9.58454726489166,1.8822703957557678,-17.308332646265626,6.200953169027343,-0.3122703433036804,-10.0,0.0,1.5700000524520874
9.58454726489166,1.8876242637634277,-17.308332646265626,6.200953169027343,-0.31762421131134033,-10.0,0.0,1.5700000524520874
9.58454726489166,1.8940294981002808,-17.308332646265626,6.200953169027343,-0.32402944564819336,-10.0,0.0,1.5700000524520874
9.58454726489166,1.899007260799408,-17.308332646265626,6.200953169027343,-0.32900720834732056,-10.0,0.0,1.5700000524520874
8.884948424930768,1.9044732749462128,-16.79048186633736,5.7298921924084425,-0.33447322249412537,-10.0,0.0,1.5700000524520874
8.884948424930768,1.9119588732719421,-16.79048186633736,5.7298921924084425,-0.34195882081985474,-10.0,0.0,1.5700000524520874
8.884948424930768,1.917397379875183,-16.79048186633736,5.7298921924084425,-0.3473973274230957,-10.0,0.0,1.5700000524520874
8.884948424930768,1.9231599867343903,-16.79048186633736,5.7298921924084425,-0.35315993428230286,-10.0,0.0,1.5700000524520874
8.884948424930768,1.93095862865448,-16.79048186633736,5.7298921924084425,-0.3609585762023926,-10.0,0.0,1.5700000524520874
8.202954991187937,1.9380570352077484,-16.294853056780994,5.259590818779543,-0.368056982755661,-10.0,0.0,1.5700000524520874
8.202954991187937,1.9460797905921936,-16.294853056780994,5.259590818779543,-0.3760797381401062,-10.0,0.0,1.5700000524520874
8.202954991187937,1.9536071121692657,-16.294853056780994,5.259590818779543,-0.38360705971717834,-10.0,0.0,1.5700000524520874
8.202954991187937,1.959649533033371,-16.294853056780994,5.259590818779543,-0.38964948058128357,-10.0,0.0,1.5700000524520874
8.202954991187937,1.9696544706821442,-16.294853056780994,5.259590818779543,-0.39965441823005676,-10.0,0.0,1.5700000524520874
7.5434964750864255,1.9773699641227722,-15.821183892898262,4.797724164091051,-0.4073699116706848,-10.0,0.0,1.5700000524520874
7.5434964750864255,1.984956443309784,-15.821183892898262,4.797724164091051,-0.41495639085769653,-10.0,0.0,1.5700000524520874
7.5434964750864255,1.9925183057785034,-15.821183892898262,4.797724164091051,-0.422518253326416,-10.0,0.0,1.5700000524520874
7.5434964750864255,2.0007340013980865,-15.821183892898262,4.797724164091051,-0.43073394894599915,-10.0,0.0,1.5700000524520874
7.5434964750864255,2.012292355298996,-15.821183892898262,4.797724164091051,-0.44229230284690857,-10.0,0.0,1.5700000524520874
6.897581329567585,2.0214184522628784,-15.369999026879668,4.328941978048533,-0.451418399810791,-10.0,0.0,1.5700000524520874
6.897581329567585,2.0319963097572327,-15.369999026879668,4.328941978048533,-0.46199625730514526,-10.0,0.0,1.5700000524520874
6.897581329567585,2.0376614928245544,-15.369999026879668,4.328941978048533,-0.46766144037246704,-10.0,0.0,1.5700000524520874
6.897581329567585,2.0438714921474457,-15.369999026879668,4.328941978048533,-0.4738714396953583,-10.0,0.0,1.5700000524520874
6.897581329567585,2.049660712480545,-15.369999026879668,4.328941978048533,-0.47966066002845764,-10.0,0.0,1.5700000524520874
6.266268310727357,2.051876187324524,-14.918027150444686,3.883185224724002,-0.4818761348724365,-10.0,0.0,1.5700000524520874
6.266268310727357,2.0457660853862762,-14.918027150444686,3.883185224724002,-0.47576603293418884,-10.0,0.0,1.5700000524520874
6.266268310727357,2.03255096077919,-14.918027150444686,3.883185224724002,-0.46255090832710266,-10.0,0.0,1.5700000524520874
6.266268310727357,2.0148714780807495,-14.918027150444686,3.883185224724002,-0.4448714256286621,-10.0,0.0,1.5700000524520874
6.266268310727357,1.99524587392807,-14.918027150444686,3.883185224724002,-0.42524582147598267,-10.0,0.0,1.5700000524520874
5.673618816826385,1.9683983623981476,-14.568677519448102,3.3640951535198838,-0.3983983099460602,-10.0,0.0,1.5700000524520874
5.673618816826385,1.944930762052536,-14.568677519448102,3.3640951535198838,-0.3749307096004486,-10.0,0.0,1.5700000524520874
5.673618816826385,1.9200907945632935,-14.568677519448102,3.3640951535198838,-0.35009074211120605,-10.0,0.0,1.5700000524520874
5.673618816826385,1.8914039134979248,-14.568677519448102,3.3640951535198838,-0.3214038610458374,-10.0,0.0,1.5700000524520874
5.673618816826385,1.8605661988258362,-14.568677519448102,3.3640951535198838,-0.2905661463737488,-10.0,0.0,1.5700000524520874
5.06758726670289,1.8271701633930206,-14.244173091836274,2.769013447454199,-0.2571701109409332,-10.0,0.0,1.5700000524520874
5.06758726670289,1.7854599058628082,-14.244173091836274,2.769013447454199,-0.21545985341072083,-10.0,0.0,1.5700000524520874
5.06758726670289,1.7537347376346588,-14.244173091836274,2.769013447454199,-0.1837346851825714,-10.0,0.0,1.5700000524520874
5.06758726670289,1.7238697707653046,-14.244173091836274,2.769013447454199,-0.15386971831321716,-10.0,0.0,1.5700000524520874
5.06758726670289,1.690422885119915,-14.244173091836274,2.769013447454199,-0.1204228326678276,-10.0,0.0,1.5700000524520874
4.495430081836905,1.652521125972271,-13.883187719620764,2.264893983141519,-0.08252107352018356,-10.0,0.0,1.5700000524520874
4.495430081836905,1.6111763939261436,-13.883187719620764,2.264893983141519,-0.041176341474056244,-10.0,0.0,1.5700000524520874
4.495430081836905,1.5630337237380445,-13.883187719620764,2.264893983141519,0.006966328714042902,-10.0,0.0,1.5700000524520874
4.495430081836905,1.5294460877776146,-13.883187719620764,2.264893983141519,0.04055396467447281,-10.0,0.0,1.5700000524520874
4.495430081836905,1.4952274188399315,-13.883187719620764,2.264893983141519,0.07477263361215591,-10.0,0.0,1.5700000524520874
4.001158013716584,1.4557916149497032,-13.505320196039975,1.9292474631220102,0.11420843750238419,-10.0,0.0,1.5700000524520874
4.001158013716584,1.416919320821762,-13.505320196039975,1.9292474631220102,0.15308073163032532,-10.0,0.0,1.5700000524520874
4.001158013716584,1.3776876628398895,-13.505320196039975,1.9292474631220102,0.19231238961219788,-10.0,0.0,1.5700000524520874
4.001158013716584,1.3296601474285126,-13.505320196039975,1.9292474631220102,0.24033990502357483,-10.0,0.0,1.5700000524520874
4.001158013716584,1.2909885346889496,-13.505320196039975,1.9292474631220102,0.2790115177631378,-10.0,0.0,1.5700000524520874
3.5749899892238894,1.2569169104099274,-13.110570549964905,1.7620738567784429,0.31308314204216003,-10.0,0.0,1.5700000524520874
3.5749899892238894,1.2216173708438873,-13.110570549964905,1.7620738567784429,0.3483826816082001,-10.0,0.0,1.5700000524520874
3.5749899892238894,1.187897115945816,-13.110570549964905,1.7620738567784429,0.38210293650627136,-10.0,0.0,1.5700000524520874
3.5749899892238894,1.1541764438152313,-13.110570549964905,1.7620738567784429,0.4158236086368561,-10.0,0.0,1.5700000524520874
3.5749899892238894,1.113803118467331,-13.110570549964905,1.7620738567784429,0.45619693398475647,-10.0,0.0,1.5700000524520874
3.217689999823678,1.080249935388565,-12.711099090054631,1.733052410883829,0.48975011706352234,-10.0,0.0,1.5700000524520874
3.217689999823678,1.0458041429519653,-12.711099090054631,1.733052410883829,0.5241959095001221,-10.0,0.0,1.5700000524520874
3.217689999823678,1.0105366706848145,-12.711099090054631,1.733052410883829,0.559463381767273,-10.0,0.0,1.5700000524520874
3.217689999823678,0.9744856357574463,-12.711099090054631,1.733052410883829,0.5955144166946411,-10.0,0.0,1.5700000524520874
3.217689999823678,0.9328672885894775,-12.711099090054631,1.733052410883829,0.6371327638626099,-10.0,0.0,1.5700000524520874
2.8981259331331053,0.8998059034347534,-12.310053690336645,1.7500816758256406,0.670194149017334,-10.0,0.0,1.5700000524520874
2.8981259331331053,-0.7023413181304932,-12.310053690336645,1.7500816758256406,0.7023413181304932,-10.0,0.0,0.0
2.8981259331331053,-0.733973503112793,-12.310053690336645,1.7500816758256406,0.733973503112793,-10.0,0.0,0.0
2.8981259331331053,-0.7644991874694824,-12.310053690336645,1.7500816758256406,0.7644991874694824,-10.0,0.0,0.0
2.8981259331331053,-0.7974880933761597,-12.310053690336645,1.7500816758256406,0.7974880933761597,-10.0,0.0,0.0
2.6719782502279625,-0.8266118764877319,-11.974625017493963,1.8000899449689314,0.8266118764877319,-10.0,0.0,0.0
2.6719782502279625,-0.8556839227676392,-11.974625017493963,1.8000899449689314,0.8556839227676392,-10.0,0.0,0.0
2.6719782502279625,-0.8841304779052734,-11.974625017493963,1.8000899449689314,0.8841304779052734,-10.0,0.0,0.0
2.6719782502279625,-0.9198600053787231,-11.974625017493963,1.8000899449689314,0.9198600053787231,-10.0,0.0,0.0
2.6719782502279625,-0.95180344581604,-11.974625017493963,1.8000899449689314,0.95180344581604,-10.0,0.0,0.0
2.5127247213042154,-0.9924736022949219,-11.706124684773386,1.8447016249410808,0.9924736022949219,-10.0,0.0,0.0
2.5127247213042154,-1.0401568412780762,-11.706124684773386,1.8447016249410808,1.0401568412780762,-10.0,0.0,0.0
2.5127247213042154,-1.0874170064926147,-11.706124684773386,1.8447016249410808,1.0874170064926147,-10.0,0.0,0.0
2.5127247213042154,-1.1477444171905518,-11.706124684773386,1.8447016249410808,1.1477444171905518,-10.0,0.0,0.0
2.5127247213042154,-1.1943845748901367,-11.706124684773386,1.8447016249410808,1.1943845748901367,-10.0,0.0,0.0
2.262922404608926,-1.2384872436523438,-11.396852862089872,1.780342633021064,1.2384872436523438,-10.0,0.0,0.0
2.262922404608926,-1.2744135856628418,-11.396852862089872,1.780342633021064,1.2744135856628418,-10.0,0.0,0.0
2.262922404608926,-1.299152135848999,-11.396852862089872,1.780342633021064,1.299152135848999,-10.0,0.0,0.0
2.262922404608926,-1.3186843395233154,-11.396852862089872,1.780342633021064,1.3186843395233154,-10.0,0.0,0.0
2.262922404608926,-1.3339905738830566,-11.396852862089872,1.780342633021064,1.3339905738830566,-10.0,0.0,0.0
1.9751515382471467,-1.3387644290924072,-11.10131527017802,1.6396122330334038,1.3387644290924072,-10.0,0.0,0.0
1.9751515382471467,-1.3337290287017822,-11.10131527017802,1.6396122330334038,1.3337290287017822,-10.0,0.0,0.0
1.9751515382471467,-1.321015477180481,-11.10131527017802,1.6396122330334038,1.321015477180481,-10.0,0.0,0.0
1.9751515382471467,-1.3015254735946655,-11.10131527017802,1.6396122330334038,1.3015254735946655,-10.0,0.0,0.0
1.9751515382471467,-1.281258225440979,-11.10131527017802,1.6396122330334038,1.281258225440979,-10.0,0.0,0.0
1.7032268901294274,-1.2508647441864014,-10.896501960232854,1.4481940735131502,1.2508647441864014,-10.0,0.0,0.0
1.7032268901294274,-1.2201906442642212,-10.896501960232854,1.4481940735131502,1.2201906442642212,-10.0,0.0,0.0
1.7032268901294274,-1.1822426319122314,-10.896501960232854,1.4481940735131502,1.1822426319122314,-10.0,0.0,0.0
1.7032268901294274,-1.1412311792373657,-10.896501960232854,1.4481940735131502,1.1412311792373657,-10.0,0.0,0.0
1.7032268901294274,-1.0993952751159668,-10.896501960232854,1.4481940735131502,1.0993952751159668,-10.0,0.0,0.0
1.4884283837626733,-1.0570576190948486,-10.780314343981445,1.2674890840426087,1.0570576190948486,-10.0,0.0,0.0
1.4884283837626733,-1.0002535581588745,-10.780314343981445,1.2674890840426087,1.0002535581588745,-10.0,0.0,0.0
1.4884283837626733,-0.9462506771087646,-10.780314343981445,1.2674890840426087,0.9462506771087646,-10.0,0.0,0.0
1.4884283837626733,-0.8952445983886719,-10.780314343981445,1.2674890840426087,0.8952445983886719,-10.0,0.0,0.0
1.4884283837626733,-0.8447850942611694,-10.780314343981445,1.2674890840426087,0.8447850942611694,-10.0,0.0,0.0
1.317689941614057,-0.7923929691314697,-10.696410444565117,1.1186238308437169,0.7923929691314697,-10.0,0.0,0.0
1.317689941614057,-0.7399301528930664,-10.696410444565117,1.1186238308437169,0.7399301528930664,-10.0,0.0,0.0
1.317689941614057,-0.6727045774459839,-10.696410444565117,1.1186238308437169,0.6727045774459839,-10.0,0.0,0.0
1.317689941614057,-0.6224236488342285,-10.696410444565117,1.1186238308437169,0.6224236488342285,-10.0,0.0,0.0
1.317689941614057,-0.5724908113479614,-10.696410444565117,1.1186238308437169,0.5724908113479614,-10.0,0.0,0.0
1.1728894526757876,-0.5191205739974976,-10.600083925761282,1.007754409685731,0.5191205739974976,-10.0,0.0,0.0
1.1728894526757876,-0.4687841832637787,-10.600083925761282,1.007754409685731,0.4687841832637787,-10.0,0.0,0.0
1.1728894526757876,-0.42130640149116516,-10.600083925761282,1.007754409685731,0.42130640149116516,-10.0,0.0,0.0
1.1728894526757876,-0.36241260170936584,-10.600083925761282,1.007754409685731,0.36241260170936584,-10.0,0.0,0.0
1.1728894526757876,-0.3108517825603485,-10.600083925761282,1.007754409685731,0.3108517825603485,-10.0,0.0,0.0
1.0106795251987584,-0.26148566603660583,-10.481797724962234,0.8884503671433777,0.26148566603660583,-10.0,0.0,0.0
1.0106795251987584,-0.21323439478874207,-10.481797724962234,0.8884503671433777,0.21323439478874207,-10.0,0.0,0.0
1.0106795251987584,-0.1651361882686615,-10.481797724962234,0.8884503671433777,0.1651361882686615,-10.0,0.0,0.0
1.0106795251987584,-0.11928436905145645,-10.481797724962234,0.8884503671433777,0.11928436905145645,-10.0,0.0,0.0
1.0106795251987584,-0.06430891901254654,-10.481797724962234,0.8884503671433777,0.06430891901254654,-10.0,0.0,0.0
0.8338704645423752,-0.02378258667886257,-10.34155183378607,0.760711703915149,0.02378258667886257,-10.0,0.0,0.0
0.8338704645423752,0.008883560076355934,-10.34155183378607,0.760711703915149,-0.008883560076355934,-10.0,0.0,0.0
0.8338704645423752,0.04157634824514389,-10.34155183378607,0.760711703915149,-0.04157634824514389,-10.0,0.0,0.0
0.8338704645423752,0.0705982968211174,-10.34155183378607,0.760711703915149,-0.0705982968211174,-10.0,0.0,0.0
0.8338704645423752,0.10166468471288681,-10.34155183378607,0.760711703915149,-0.10166468471288681,-10.0,0.0,0.0
0.646036342596918,0.1409168839454651,-10.190719583071768,0.6172430611914024,-0.1409168839454651,-10.0,0.0,0.0
0.646036342596918,0.17340567708015442,-10.190719583071768,0.6172430611914024,-0.17340567708015442,-10.0,0.0,0.0
0.646036342596918,0.20242607593536377,-10.190719583071768,0.6172430611914024,-0.20242607593536377,-10.0,0.0,0.0
0.646036342596918,0.22912657260894775,-10.190719583071768,0.6172430611914024,-0.22912657260894775,-10.0,0.0,0.0
0.646036342596918,0.25615453720092773,-10.190719583071768,0.6172430611914024,-0.25615453720092773,-10.0,0.0,0.0
0.4580260253141055,0.28553536534309387,-10.018189964815974,0.457664686255157,-0.28553536534309387,-10.0,0.0,0.0
0.4580260253141055,0.3184308111667633,-10.018189964815974,0.457664686255157,-0.3184308111667633,-10.0,0.0,0.0
0.4580260253141055,0.3411513566970825,-10.018189964815974,0.457664686255157,-0.3411513566970825,-10.0,0.0,0.0
0.4580260253141055,0.3630736768245697,-10.018189964815974,0.457664686255157,-0.3630736768245697,-10.0,0.0,0.0
0.4580260253141055,0.3855753540992737,-10.018189964815974,0.457664686255157,-0.3855753540992737,-10.0,0.0,0.0
0.32186760636746153,0.40682223439216614,-9.846184984780848,0.2827360909432173,-0.40682223439216614,-10.0,0.0,0.0
0.32186760636746153,0.426419198513031,-9.846184984780848,0.2827360909432173,-0.426419198513031,-10.0,0.0,0.0
0.32186760636746153,0.4504203200340271,-9.846184984780848,0.2827360909432173,-0.4504203200340271,-10.0,0.0,0.0
0.32186760636746153,0.4704478085041046,-9.846184984780848,0.2827360909432173,-0.4704478085041046,-10.0,0.0,0.0
0.32186760636746153,0.4887371361255646,-9.846184984780848,0.2827360909432173,-0.4887371361255646,-10.0,0.0,0.0
0.37007199939969987,0.5074914693832397,-9.641371633857489,0.09131801431067288,-0.5074914693832397,-10.0,0.0,0.0
0.37007199939969987,0.5245650410652161,-9.641371633857489,0.09131801431067288,-0.5245650410652161,-10.0,0.0,0.0
0.37007199939969987,0.5418277978897095,-9.641371633857489,0.09131801431067288,-0.5418277978897095,-10.0,0.0,0.0
0.37007199939969987,0.5617823004722595,-9.641371633857489,0.09131801431067288,-0.5617823004722595,-10.0,0.0,0.0
0.37007199939969987,0.5760900974273682,-9.641371633857489,0.09131801431067288,-0.5760900974273682,-10.0,0.0,0.0
0.6273441798932502,0.588258683681488,-9.38100326154381,-0.10199881286825985,-0.588258683681488,-10.0,0.0,0.0
0.6273441798932502,0.5987018346786499,-9.38100326154381,-0.10199881286825985,-0.5987018346786499,-10.0,0.0,0.0
0.6273441798932502,0.6054827570915222,-9.38100326154381,-0.10199881286825985,-0.6054827570915222,-10.0,0.0,0.0
0.6273441798932502,0.6089726686477661,-9.38100326154381,-0.10199881286825985,-0.6089726686477661,-10.0,0.0,0.0
0.6273441798932502,0.6126511693000793,-9.38100326154381,-0.10199881286825985,-0.6126511693000793,-10.0,0.0,0.0
0.9213086776987314,0.6137080788612366,-9.11984792072326,-0.2722902806708589,-0.6137080788612366,-10.0,0.0,0.0
0.9213086776987314,0.613188624382019,-9.11984792072326,-0.2722902806708589,-0.613188624382019,-10.0,0.0,0.0
