Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
6.985019259567242,1.187327265739441,-46.58290495816618,-8.335777465486899,1.9542654752731323,-40.0,-6.0,3.1415927410125732
6.985019259567242,1.1878246068954468,-46.58290495816618,-8.335777465486899,1.9537681341171265,-40.0,-6.0,3.1415927410125732
6.985019259567242,1.1902281045913696,-46.58290495816618,-8.335777465486899,1.9513646364212036,-40.0,-6.0,3.1415927410125732
6.656814434642886,1.194942593574524,-46.39892751630396,-7.8349128203699365,1.9466501474380493,-40.0,-6.0,3.1415927410125732
6.656814434642886,1.1979080438613892,-46.39892751630396,-7.8349128203699365,1.943684697151184,-40.0,-6.0,3.1415927410125732
6.656814434642886,1.1996368169784546,-46.39892751630396,-7.8349128203699365,1.9419559240341187,-40.0,-6.0,3.1415927410125732
6.656814434642886,1.2004531621932983,-46.39892751630396,-7.8349128203699365,1.941139578819275,-40.0,-6.0,3.1415927410125732
6.656814434642886,1.2031062841415405,-46.39892751630396,-7.8349128203699365,1.9384864568710327,-40.0,-6.0,3.1415927410125732
6.360267409652335,1.2059990167617798,-46.21547465119511,-7.3493985262466595,1.9355937242507935,-40.0,-6.0,3.1415927410125732
6.360267409652335,1.2077091932296753,-46.21547465119511,-7.3493985262466595,1.933883547782898,-40.0,-6.0,3.1415927410125732
6.360267409652335,1.208461880683899,-46.21547465119511,-7.3493985262466595,1.9331308603286743,-40.0,-6.0,3.1415927410125732
6.360267409652335,1.2082816362380981,-46.21547465119511,-7.3493985262466595,1.933311104774475,-40.0,-6.0,3.1415927410125732
6.360267409652335,1.2065547704696655,-46.21547465119511,-7.3493985262466595,1.9350379705429077,-40.0,-6.0,3.1415927410125732
6.118164638825228,1.2059611082077026,-46.05476837139577,-6.878475108649582,1.9356316328048706,-40.0,-6.0,3.1415927410125732
6.118164638825228,1.2029129266738892,-46.05476837139577,-6.878475108649582,1.938679814338684,-40.0,-6.0,3.1415927410125732
6.118164638825228,1.2015446424484253,-46.05476837139577,-6.878475108649582,1.940048098564148,-40.0,-6.0,3.1415927410125732
6.118164638825228,1.1992992162704468,-46.05476837139577,-6.878475108649582,1.9422935247421265,-40.0,-6.0,3.1415927410125732
6.118164638825228,1.1966181993484497,-46.05476837139577,-6.878475108649582,1.9449745416641235,-40.0,-6.0,3.1415927410125732
5.897874901152545,1.1952229738235474,-45.88321336451918,-6.415606613503769,1.9463697671890259,-40.0,-6.0,3.1415927410125732
5.897874901152545,1.1913880109786987,-45.88321336451918,-6.415606613503769,1.9502047300338745,-40.0,-6.0,3.1415927410125732
5.897874901152545,1.1879216432571411,-45.88321336451918,-6.415606613503769,1.9536710977554321,-40.0,-6.0,3.1415927410125732
5.897874901152545,1.1841479539871216,-45.88321336451918,-6.415606613503769,1.9574447870254517,-40.0,-6.0,3.1415927410125732
5.897874901152545,1.1812983751296997,-45.88321336451918,-6.415606613503769,1.9602943658828735,-40.0,-6.0,3.1415927410125732
5.712057810874597,1.1802195310592651,-45.71192063391209,-5.960413301945664,1.961373209953308,-40.0,-6.0,3.1415927410125732
5.712057810874597,1.1760929822921753,-45.71192063391209,-5.960413301945664,1.965499758720398,-40.0,-6.0,3.1415927410125732
5.712057810874597,1.1747432947158813,-45.71192063391209,-5.960413301945664,1.966849446296692,-40.0,-6.0,3.1415927410125732
5.712057810874597,1.1735042333602905,-45.71192063391209,-5.960413301945664,1.9680885076522827,-40.0,-6.0,3.1415927410125732
5.712057810874597,1.173941969871521,-45.71192063391209,-5.960413301945664,1.9676507711410522,-40.0,-6.0,3.1415927410125732
5.584059223978065,1.1759318113327026,-45.563374497927725,-5.519810857367702,1.9656609296798706,-40.0,-6.0,3.1415927410125732
5.584059223978065,1.1788207292556763,-45.563374497927725,-5.519810857367702,1.962772011756897,-40.0,-6.0,3.1415927410125732
5.584059223978065,1.1801656484603882,-45.563374497927725,-5.519810857367702,1.961427092552185,-40.0,-6.0,3.1415927410125732
5.584059223978065,1.1784526109695435,-45.563374497927725,-5.519810857367702,1.9631401300430298,-40.0,-6.0,3.1415927410125732
5.584059223978065,1.1768306493759155,-45.563374497927725,-5.519810857367702,1.9647620916366577,-40.0,-6.0,3.1415927410125732
5.57578340322954,1.1776012182235718,-45.50502791441977,-5.114546319004148,1.9639915227890015,-40.0,-6.0,3.1415927410125732
5.57578340322954,1.1809321641921997,-45.50502791441977,-5.114546319004148,1.9606605768203735,-40.0,-6.0,3.1415927410125732
5.57578340322954,1.1828023195266724,-45.50502791441977,-5.114546319004148,1.9587904214859009,-40.0,-6.0,3.1415927410125732
5.57578340322954,1.1843918561935425,-45.50502791441977,-5.114546319004148,1.9572008848190308,-40.0,-6.0,3.1415927410125732
5.57578340322954,1.1872378587722778,-45.50502791441977,-5.114546319004148,1.9543548822402954,-40.0,-6.0,3.1415927410125732
5.630855686011747,1.1927744150161743,-45.492961508221924,-4.761488948017359,1.948818325996399,-40.0,-6.0,3.1415927410125732
5.630855686011747,1.200504183769226,-45.492961508221924,-4.761488948017359,1.9410885572433472,-40.0,-6.0,3.1415927410125732
5.630855686011747,1.208112359046936,-45.492961508221924,-4.761488948017359,1.9334803819656372,-40.0,-6.0,3.1415927410125732
5.630855686011747,1.2226802110671997,-45.492961508221924,-4.761488948017359,1.9189125299453735,-40.0,-6.0,3.1415927410125732
5.630855686011747,1.234592318534851,-45.492961508221924,-4.761488948017359,1.9070004224777222,-40.0,-6.0,3.1415927410125732
5.715925653966795,1.2459558248519897,-45.50495328195393,-4.461398217477836,1.8956369161605835,-40.0,-6.0,3.1415927410125732
5.715925653966795,1.2560211420059204,-45.50495328195393,-4.461398217477836,1.8855715990066528,-40.0,-6.0,3.1415927410125732
5.715925653966795,1.2618499994277954,-45.50495328195393,-4.461398217477836,1.8797427415847778,-40.0,-6.0,3.1415927410125732
5.715925653966795,1.2694729566574097,-45.50495328195393,-4.461398217477836,1.8721197843551636,-40.0,-6.0,3.1415927410125732
5.715925653966795,1.2773174047470093,-45.50495328195393,-4.461398217477836,1.864275336265564,-40.0,-6.0,3.1415927410125732
5.864308012025461,1.277927041053772,-45.57302468363196,-4.17475910205394,1.8636656999588013,-40.0,-6.0,3.1415927410125732
5.864308012025461,1.2740243673324585,-45.57302468363196,-4.17475910205394,1.8675683736801147,-40.0,-6.0,3.1415927410125732
5.864308012025461,1.2684208154678345,-45.57302468363196,-4.17475910205394,1.8731719255447388,-40.0,-6.0,3.1415927410125732
5.864308012025461,1.2616287469863892,-45.57302468363196,-4.17475910205394,1.879963994026184,-40.0,-6.0,3.1415927410125732
5.864308012025461,1.2527731657028198,-45.57302468363196,-4.17475910205394,1.8888195753097534,-40.0,-6.0,3.1415927410125732
6.046309065861181,1.240319848060608,-45.65089550241828,-3.8493644333211705,1.9012728929519653,-40.0,-6.0,3.1415927410125732
6.046309065861181,1.2273565530776978,-45.65089550241828,-3.8493644333211705,1.9142361879348755,-40.0,-6.0,3.1415927410125732
6.046309065861181,1.2131742238998413,-45.65089550241828,-3.8493644333211705,1.928418517112732,-40.0,-6.0,3.1415927410125732
6.046309065861181,1.1983405351638794,-45.65089550241828,-3.8493644333211705,1.9432522058486938,-40.0,-6.0,3.1415927410125732
6.046309065861181,1.1820465326309204,-45.65089550241828,-3.8493644333211705,1.9595462083816528,-40.0,-6.0,3.1415927410125732
6.187436101070125,1.166936993598938,-45.66131334193051,-3.5032227273331955,1.9746557474136353,-40.0,-6.0,3.1415927410125732
6.187436101070125,1.1477583646774292,-45.66131334193051,-3.5032227273331955,1.993834376335144,-40.0,-6.0,3.1415927410125732
6.187436101070125,1.1315417289733887,-45.66131334193051,-3.5032227273331955,2.0100510120391846,-40.0,-6.0,3.1415927410125732
6.187436101070125,1.1154961585998535,-45.66131334193051,-3.5032227273331955,2.0260965824127197,-40.0,-6.0,3.1415927410125732
6.187436101070125,1.0995287895202637,-45.66131334193051,-3.5032227273331955,2.0420639514923096,-40.0,-6.0,3.1415927410125732
6.223356342608914,1.0867722034454346,-45.53839913196862,-3.1616379332263023,2.0548205375671387,-40.0,-6.0,3.1415927410125732
6.223356342608914,1.0732343196868896,-45.53839913196862,-3.1616379332263023,2.0683584213256836,-40.0,-6.0,3.1415927410125732
6.223356342608914,1.060819149017334,-45.53839913196862,-3.1616379332263023,2.0807735919952393,-40.0,-6.0,3.1415927410125732
6.223356342608914,1.0484633445739746,-45.53839913196862,-3.1616379332263023,2.0931293964385986,-40.0,-6.0,3.1415927410125732
6.223356342608914,1.0363249778747559,-45.53839913196862,-3.1616379332263023,2.1052677631378174,-40.0,-6.0,3.1415927410125732
6.1825818158199874,1.0268256664276123,-45.30437487643212,-2.8238505892222747,2.114767074584961,-40.0,-6.0,3.1415927410125732
6.1825818158199874,1.020066261291504,-45.30437487643212,-2.8238505892222747,2.1215264797210693,-40.0,-6.0,3.1415927410125732
6.1825818158199874,1.013399362564087,-45.30437487643212,-2.8238505892222747,2.1281933784484863,-40.0,-6.0,3.1415927410125732
6.1825818158199874,0.9991176128387451,-45.30437487643212,-2.8238505892222747,2.142475128173828,-40.0,-6.0,3.1415927410125732
6.1825818158199874,0.9875874519348145,-45.30437487643212,-2.8238505892222747,2.154005289077759,-40.0,-6.0,3.1415927410125732
6.068275076887172,0.9794125556945801,-44.9714008430019,-2.5201816043118015,2.162180185317993,-40.0,-6.0,3.1415927410125732
6.068275076887172,0.9723026752471924,-44.9714008430019,-2.5201816043118015,2.169290065765381,-40.0,-6.0,3.1415927410125732
6.068275076887172,0.9642908573150635,-44.9714008430019,-2.5201816043118015,2.1773018836975098,-40.0,-6.0,3.1415927410125732
6.068275076887172,0.9510126113891602,-44.9714008430019,-2.5201816043118015,2.190580129623413,-40.0,-6.0,3.1415927410125732
6.068275076887172,0.9330658912658691,-44.9714008430019,-2.5201816043118015,2.208526849746704,-40.0,-6.0,3.1415927410125732
5.954616755587784,0.9249758720397949,-44.605356100946665,-2.225327048683539,2.2166168689727783,-40.0,-6.0,3.1415927410125732
5.954616755587784,0.9195609092712402,-44.605356100946665,-2.225327048683539,2.222031831741333,-40.0,-6.0,3.1415927410125732
5.954616755587784,0.9119617938995361,-44.605356100946665,-2.225327048683539,2.229630947113037,-40.0,-6.0,3.1415927410125732
5.954616755587784,0.898369550704956,-44.605356100946665,-2.225327048683539,2.243223190307617,-40.0,-6.0,3.1415927410125732
5.954616755587784,0.8824384212493896,-44.605356100946665,-2.225327048683539,2.2591543197631836,-40.0,-6.0,3.1415927410125732
5.830028746599223,0.8643641471862793,-44.18401864916086,-1.940046412870288,2.277228593826294,-40.0,-6.0,3.1415927410125732
5.830028746599223,0.8544929027557373,-44.18401864916086,-1.940046412870288,2.287099838256836,-40.0,-6.0,3.1415927410125732
5.830028746599223,0.8418567180633545,-44.18401864916086,-1.940046412870288,2.2997360229492188,-40.0,-6.0,3.1415927410125732
5.830028746599223,0.8256545066833496,-44.18401864916086,-1.940046412870288,2.3159382343292236,-40.0,-6.0,3.1415927410125732
5.830028746599223,0.8070483207702637,-44.18401864916086,-1.940046412870288,2.3345444202423096,-40.0,-6.0,3.1415927410125732
5.719661787252509,0.7865619659423828,-43.72961049247533,-1.6635802169330418,2.3550307750701904,-40.0,-6.0,3.1415927410125732
5.719661787252509,0.7725062370300293,-43.72961049247533,-1.6635802169330418,2.369086503982544,-40.0,-6.0,3.1415927410125732
5.719661787252509,0.7571408748626709,-43.72961049247533,-1.6635802169330418,2.3844518661499023,-40.0,-6.0,3.1415927410125732
5.719661787252509,0.739232063293457,-43.72961049247533,-1.6635802169330418,2.402360677719116,-40.0,-6.0,3.1415927410125732
5.719661787252509,0.721160888671875,-43.72961049247533,-1.6635802169330418,2.4204318523406982,-40.0,-6.0,3.1415927410125732
5.643321201937373,0.702564001083374,-43.24160699546337,-1.3805781449191272,2.439028739929199,-40.0,-6.0,3.1415927410125732
5.643321201937373,0.6817777156829834,-43.24160699546337,-1.3805781449191272,2.45981502532959,-40.0,-6.0,3.1415927410125732
5.643321201937373,0.6655113697052002,-43.24160699546337,-1.3805781449191272,2.476081371307373,-40.0,-6.0,3.1415927410125732
5.643321201937373,0.6474158763885498,-43.24160699546337,-1.3805781449191272,2.4941768646240234,-40.0,-6.0,3.1415927410125732
5.643321201937373,0.6282646656036377,-43.24160699546337,-1.3805781449191272,2.5133280754089355,-40.0,-6.0,3.1415927410125732
5.605574240382673,0.6100008487701416,-42.720270476303995,-1.0987153622554615,2.5315918922424316,-40.0,-6.0,3.1415927410125732
5.605574240382673,0.5899918079376221,-42.720270476303995,-1.0987153622554615,2.551600933074951,-40.0,-6.0,3.1415927410125732
5.605574240382673,0.5634114742279053,-42.720270476303995,-1.0987153622554615,2.578181266784668,-40.0,-6.0,3.1415927410125732
5.605574240382673,0.5429360866546631,-42.720270476303995,-1.0987153622554615,2.59865665435791,-40.0,-6.0,3.1415927410125732
5.605574240382673,0.5185911655426025,-42.720270476303995,-1.0987153622554615,2.6230015754699707,-40.0,-6.0,3.1415927410125732
5.613988653461955,0.4907982349395752,-42.17697425466031,-0.825287283747457,2.650794506072998,-40.0,-6.0,3.1415927410125732
5.613988653461955,0.4603562355041504,-42.17697425466031,-0.825287283747457,2.681236505508423,-40.0,-6.0,3.1415927410125732
5.613988653461955,0.4220163822174072,-42.17697425466031,-0.825287283747457,2.719576358795166,-40.0,-6.0,3.1415927410125732
5.613988653461955,0.373624324798584,-42.17697425466031,-0.825287283747457,2.7679684162139893,-40.0,-6.0,3.1415927410125732
5.613988653461955,0.33345532417297363,-42.17697425466031,-0.825287283747457,2.8081374168395996,-40.0,-6.0,3.1415927410125732
5.756652883164576,0.2999253273010254,-41.70988112408668,-0.5031500876648352,2.841667413711548,-40.0,-6.0,3.1415927410125732
5.756652883164576,0.26252055168151855,-41.70988112408668,-0.5031500876648352,2.8790721893310547,-40.0,-6.0,3.1415927410125732
5.756652883164576,0.22472620010375977,-41.70988112408668,-0.5031500876648352,2.9168665409088135,-40.0,-6.0,3.1415927410125732
5.756652883164576,0.18175101280212402,-41.70988112408668,-0.5031500876648352,2.959841728210449,-40.0,-6.0,3.1415927410125732
5.756652883164576,0.12569093704223633,-41.70988112408668,-0.5031500876648352,3.015901803970337,-40.0,-6.0,3.1415927410125732
5.932416380859691,0.08361029624938965,-41.32187659107149,-0.21673047542572021,3.0579824447631836,-40.0,-6.0,3.1415927410125732
5.932416380859691,0.04556703567504883,-41.32187659107149,-0.21673047542572021,3.0960257053375244,-40.0,-6.0,3.1415927410125732
5.932416380859691,0.006388187408447266,-41.32187659107149,-0.21673047542572021,3.135204553604126,-40.0,-6.0,3.1415927410125732
5.932416380859691,6.243987560272217,-41.32187659107149,-0.21673047542572021,-3.1023948192596436,-40.0,-6.0,3.1415927410125732
5.932416380859691,6.193206787109375,-41.32187659107149,-0.21673047542572021,-3.0516140460968018,-40.0,-6.0,3.1415927410125732
6.083895709784585,6.136556386947632,-40.99178792908788,0.002511450322344899,-2.9949636459350586,-40.0,-6.0,3.1415927410125732
6.083895709784585,6.097470045089722,-40.99178792908788,0.002511450322344899,-2.9558773040771484,-40.0,-6.0,3.1415927410125732
6.083895709784585,6.05514669418335,-40.99178792908788,0.002511450322344899,-2.9135539531707764,-40.0,-6.0,3.1415927410125732
6.083895709784585,5.99716854095459,-40.99178792908788,0.002511450322344899,-2.8555757999420166,-40.0,-6.0,3.1415927410125732
6.083895709784585,5.9351465702056885,-40.99178792908788,0.002511450322344899,-2.7935538291931152,-40.0,-6.0,3.1415927410125732
6.199876928002053,5.88184118270874,-40.74183715786785,0.15533521049655974,-2.740248441696167,-40.0,-6.0,3.1415927410125732
6.199876928002053,5.807137727737427,-40.74183715786785,0.15533521049655974,-2.6655449867248535,-40.0,-6.0,3.1415927410125732
6.199876928002053,5.7423927783966064,-40.74183715786785,0.15533521049655974,-2.600800037384033,-40.0,-6.0,3.1415927410125732
6.199876928002053,5.67439866065979,-40.74183715786785,0.15533521049655974,-2.532805919647217,-40.0,-6.0,3.1415927410125732
6.199876928002053,5.612425804138184,-40.74183715786785,0.15533521049655974,-2.4708330631256104,-40.0,-6.0,3.1415927410125732
6.186957015419671,5.554776668548584,-40.597131804563105,0.1580736207542941,-2.4131839275360107,-40.0,-6.0,3.1415927410125732
6.186957015419671,5.508471488952637,-40.597131804563105,0.1580736207542941,-2.3668787479400635,-40.0,-6.0,3.1415927410125732
6.186957015419671,5.462397336959839,-40.597131804563105,0.1580736207542941,-2.3208045959472656,-40.0,-6.0,3.1415927410125732
6.186957015419671,5.41923975944519,-40.597131804563105,0.1580736207542941,-2.277647018432617,-40.0,-6.0,3.1415927410125732
6.186957015419671,5.3737194538116455,-40.597131804563105,0.1580736207542941,-2.2321267127990723,-40.0,-6.0,3.1415927410125732
5.982954417440449,5.34653115272522,-40.425651436671615,-0.032206067931838334,-2.2049384117126465,-40.0,-6.0,3.1415927410125732
5.982954417440449,5.3235390186309814,-40.425651436671615,-0.032206067931838334,-2.181946277618408,-40.0,-6.0,3.1415927410125732
5.982954417440449,5.305462598800659,-40.425651436671615,-0.032206067931838334,-2.163869857788086,-40.0,-6.0,3.1415927410125732
5.982954417440449,5.292393922805786,-40.425651436671615,-0.032206067931838334,-2.150801181793213,-40.0,-6.0,3.1415927410125732
5.982954417440449,5.282927989959717,-40.425651436671615,-0.032206067931838334,-2.1413352489471436,-40.0,-6.0,3.1415927410125732
5.6834958562764575,5.275232791900635,-40.14620886743069,-0.3183850785717368,-2.1336400508880615,-40.0,-6.0,3.1415927410125732
5.6834958562764575,5.2729761600494385,-40.14620886743069,-0.3183850785717368,-2.1313834190368652,-40.0,-6.0,3.1415927410125732
5.6834958562764575,5.272363185882568,-40.14620886743069,-0.3183850785717368,-2.130770444869995,-40.0,-6.0,3.1415927410125732
5.6834958562764575,5.271854877471924,-40.14620886743069,-0.3183850785717368,-2.1302621364593506,-40.0,-6.0,3.1415927410125732
5.6834958562764575,5.276128768920898,-40.14620886743069,-0.3183850785717368,-2.134536027908325,-40.0,-6.0,3.1415927410125732
5.381701470820859,5.286012411117554,-39.767291898839176,-0.6233321042964235,-2.1444196701049805,-40.0,-6.0,3.1415927410125732
5.381701470820859,5.296123504638672,-39.767291898839176,-0.6233321042964235,-2.1545307636260986,-40.0,-6.0,3.1415927410125732
5.381701470820859,5.301831960678101,-39.767291898839176,-0.6233321042964235,-2.1602392196655273,-40.0,-6.0,3.1415927410125732
5.381701470820859,5.305291652679443,-39.767291898839176,-0.6233321042964235,-2.16369891166687,-40.0,-6.0,3.1415927410125732
5.381701470820859,5.313668727874756,-39.767291898839176,-0.6233321042964235,-2.1720759868621826,-40.0,-6.0,3.1415927410125732
5.078833688579459,5.328660726547241,-39.3783131884411,-0.9593594509642571,-2.187067985534668,-40.0,-6.0,3.1415927410125732
5.078833688579459,5.343908309936523,-39.3783131884411,-0.9593594509642571,-2.20231556892395,-40.0,-6.0,3.1415927410125732
5.078833688579459,5.3546531200408936,-39.3783131884411,-0.9593594509642571,-2.2130603790283203,-40.0,-6.0,3.1415927410125732
5.078833688579459,5.362261533737183,-39.3783131884411,-0.9593594509642571,-2.2206687927246094,-40.0,-6.0,3.1415927410125732
5.078833688579459,5.375182867050171,-39.3783131884411,-0.9593594509642571,-2.2335901260375977,-40.0,-6.0,3.1415927410125732
4.770250544977574,5.394048452377319,-39.012868056073785,-1.3330030225915834,-2.252455711364746,-40.0,-6.0,3.1415927410125732
4.770250544977574,5.412668466567993,-39.012868056073785,-1.3330030225915834,-2.27107572555542,-40.0,-6.0,3.1415927410125732
4.770250544977574,5.42990255355835,-39.012868056073785,-1.3330030225915834,-2.2883098125457764,-40.0,-6.0,3.1415927410125732
4.770250544977574,5.442050933837891,-39.012868056073785,-1.3330030225915834,-2.3004581928253174,-40.0,-6.0,3.1415927410125732
4.770250544977574,5.456501483917236,-39.012868056073785,-1.3330030225915834,-2.314908742904663,-40.0,-6.0,3.1415927410125732
4.451032517620463,5.477485179901123,-38.67121881339699,-1.7519379676086828,-2.33589243888855,-40.0,-6.0,3.1415927410125732
4.451032517620463,5.498965501785278,-38.67121881339699,-1.7519379676086828,-2.357372760772705,-40.0,-6.0,3.1415927410125732
4.451032517620463,5.515532970428467,-38.67121881339699,-1.7519379676086828,-2.3739402294158936,-40.0,-6.0,3.1415927410125732
4.451032517620463,5.526514530181885,-38.67121881339699,-1.7519379676086828,-2.3849217891693115,-40.0,-6.0,3.1415927410125732
4.451032517620463,5.547485589981079,-38.67121881339699,-1.7519379676086828,-2.405892848968506,-40.0,-6.0,3.1415927410125732
4.121623850507557,5.567141532897949,-38.38643613830209,-2.2073498936370015,-2.425548791885376,-40.0,-6.0,3.1415927410125732
4.121623850507557,5.587287664413452,-38.38643613830209,-2.2073498936370015,-2.445694923400879,-40.0,-6.0,3.1415927410125732
4.121623850507557,5.604735374450684,-38.38643613830209,-2.2073498936370015,-2.4631426334381104,-40.0,-6.0,3.1415927410125732
4.121623850507557,5.611464023590088,-38.38643613830209,-2.2073498936370015,-2.4698712825775146,-40.0,-6.0,3.1415927410125732
4.121623850507557,5.616275310516357,-38.38643613830209,-2.2073498936370015,-2.474682569503784,-40.0,-6.0,3.1415927410125732
3.774623430188768,5.634996652603149,-38.169631029479206,-2.6988590651890263,-2.493403911590576,-40.0,-6.0,3.1415927410125732
3.774623430188768,5.649832725524902,-38.169631029479206,-2.6988590651890263,-2.508239984512329,-40.0,-6.0,3.1415927410125732
3.774623430188768,5.66024923324585,-38.169631029479206,-2.6988590651890263,-2.5186564922332764,-40.0,-6.0,3.1415927410125732
3.774623430188768,5.658853054046631,-38.169631029479206,-2.6988590651890263,-2.5172603130340576,-40.0,-6.0,3.1415927410125732
3.774623430188768,5.6561033725738525,-38.169631029479206,-2.6988590651890263,-2.5145106315612793,-40.0,-6.0,3.1415927410125732
3.3958284596996613,5.665519952774048,-38.06472285371274,-3.209596212953329,-2.5239272117614746,-40.0,-6.0,3.1415927410125732
3.3958284596996613,5.675693511962891,-38.06472285371274,-3.209596212953329,-2.5341007709503174,-40.0,-6.0,3.1415927410125732
3.3958284596996613,5.675997972488403,-38.06472285371274,-3.209596212953329,-2.53440523147583,-40.0,-6.0,3.1415927410125732
3.3958284596996613,5.668264865875244,-38.06472285371274,-3.209596212953329,-2.526672124862671,-40.0,-6.0,3.1415927410125732
3.3958284596996613,5.659977674484253,-38.06472285371274,-3.209596212953329,-2.5183849334716797,-40.0,-6.0,3.1415927410125732
2.999065048903225,5.660545587539673,-38.02726759854704,-3.741080337902531,-2.5189528465270996,-40.0,-6.0,3.1415927410125732
6.23557825121655,4.876341342926025,-38.02726759854704,-3.741080337902531,-2.5201468467712402,-44.24264144897461,-4.242641925811768,2.356194496154785
6.23557825121655,4.878655433654785,-38.02726759854704,-3.741080337902531,-2.5224609375,-44.24264144897461,-4.242641925811768,2.356194496154785
6.23557825121655,4.870170593261719,-38.02726759854704,-3.741080337902531,-2.5139760971069336,-44.24264144897461,-4.242641925811768,2.356194496154785
6.23557825121655,4.869969844818115,-38.02726759854704,-3.741080337902531,-2.51377534866333,-44.24264144897461,-4.242641925811768,2.356194496154785
6.196697474915389,4.873486518859863,-38.046154253184795,-4.293691196478903,-2.517292022705078,-44.24264144897461,-4.242641925811768,2.356194496154785
6.196697474915389,4.877448320388794,-38.046154253184795,-4.293691196478903,-2.521253824234009,-44.24264144897461,-4.242641925811768,2.356194496154785
6.196697474915389,4.883713483810425,-38.046154253184795,-4.293691196478903,-2.5275189876556396,-44.24264144897461,-4.242641925811768,2.356194496154785
6.196697474915389,4.882663726806641,-38.046154253184795,-4.293691196478903,-2.5264692306518555,-44.24264144897461,-4.242641925811768,2.356194496154785
6.196697474915389,4.893476724624634,-38.046154253184795,-4.293691196478903,-2.5372822284698486,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1631378401254,4.895532846450806,-38.109747181646526,-4.85245824418962,-2.5393383502960205,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1631378401254,4.903558254241943,-38.109747181646526,-4.85245824418962,-2.547363758087158,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1631378401254,4.911473035812378,-38.109747181646526,-4.85245824418962,-2.5552785396575928,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1631378401254,4.922430515289307,-38.109747181646526,-4.85245824418962,-2.5662360191345215,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1631378401254,4.947811603546143,-38.109747181646526,-4.85245824418962,-2.5916171073913574,-44.24264144897461,-4.242641925811768,2.356194496154785
6.144232495759717,4.968222618103027,-38.219357944093645,-5.455757246701978,-2.612028121948242,-44.24264144897461,-4.242641925811768,2.356194496154785
6.144232495759717,4.9891252517700195,-38.219357944093645,-5.455757246701978,-2.6329307556152344,-44.24264144897461,-4.242641925811768,2.356194496154785
6.144232495759717,5.013049364089966,-38.219357944093645,-5.455757246701978,-2.6568548679351807,-44.24264144897461,-4.242641925811768,2.356194496154785
6.144232495759717,5.048373460769653,-38.219357944093645,-5.455757246701978,-2.692178964614868,-44.24264144897461,-4.242641925811768,2.356194496154785
6.144232495759717,5.103351354598999,-38.219357944093645,-5.455757246701978,-2.747156858444214,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1139513297251975,5.194911956787109,-38.39458541572094,-6.026077232789248,-2.838717460632324,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1139513297251975,5.269012212753296,-38.39458541572094,-6.026077232789248,-2.9128177165985107,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1139513297251975,5.342522621154785,-38.39458541572094,-6.026077232789248,-2.986328125,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1139513297251975,5.4050133228302,-38.39458541572094,-6.026077232789248,-3.048818826675415,-44.24264144897461,-4.242641925811768,2.356194496154785
6.1139513297251975,5.465052843093872,-38.39458541572094,-6.026077232789248,-3.108858346939087,-44.24264144897461,-4.242641925811768,2.356194496154785
6.032377120408114,-0.7664885520935059,-38.607436744496226,-6.395324359764345,3.122683048248291,-44.24264144897461,-4.242641925811768,2.356194496154785
6.032377120408114,-0.7175052165985107,-38.607436744496226,-6.395324359764345,3.073699712753296,-44.24264144897461,-4.242641925811768,2.356194496154785
6.032377120408114,-0.6770443916320801,-38.607436744496226,-6.395324359764345,3.0332388877868652,-44.24264144897461,-4.242641925811768,2.356194496154785
6.032377120408114,-0.6345489025115967,-38.607436744496226,-6.395324359764345,2.990743398666382,-44.24264144897461,-4.242641925811768,2.356194496154785
6.032377120408114,-0.5923535823822021,-38.607436744496226,-6.395324359764345,2.9485480785369873,-44.24264144897461,-4.242641925811768,2.356194496154785
5.847651063380862,-0.5556972026824951,-38.86849834769964,-6.547768578748219,2.9118916988372803,-44.24264144897461,-4.242641925811768,2.356194496154785
5.847651063380862,-0.5244650840759277,-38.86849834769964,-6.547768578748219,2.880659580230713,-44.24264144897461,-4.242641925811768,2.356194496154785
5.847651063380862,-0.49446797370910645,-38.86849834769964,-6.547768578748219,2.8506624698638916,-44.24264144897461,-4.242641925811768,2.356194496154785
5.847651063380862,-0.4575498104095459,-38.86849834769964,-6.547768578748219,2.813744306564331,-44.24264144897461,-4.242641925811768,2.356194496154785
5.847651063380862,-0.41049981117248535,-38.86849834769964,-6.547768578748219,2.7666943073272705,-44.24264144897461,-4.242641925811768,2.356194496154785
5.57519136211855,-0.3739495277404785,-39.19307822640985,-6.60583256254904,2.7301440238952637,-44.24264144897461,-4.242641925811768,2.356194496154785
5.57519136211855,-0.34139275550842285,-39.19307822640985,-6.60583256254904,2.697587251663208,-44.24264144897461,-4.242641925811768,2.356194496154785
5.57519136211855,-0.3114151954650879,-39.19307822640985,-6.60583256254904,2.667609691619873,-44.24264144897461,-4.242641925811768,2.356194496154785
