Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
1.38378877645006,-0.1535433828830719,-0.7500575762242079,1.162877899943851,0.1535433828830719,0.0,0.0,0.0
1.38378877645006,-0.14412406086921692,-0.7500575762242079,1.162877899943851,0.14412406086921692,0.0,0.0,0.0
1.38378877645006,-0.1359245479106903,-0.7500575762242079,1.162877899943851,0.1359245479106903,0.0,0.0,0.0
1.38378877645006,-0.12784835696220398,-0.7500575762242079,1.162877899943851,0.12784835696220398,0.0,0.0,0.0
1.38378877645006,-0.11650589853525162,-0.7500575762242079,1.162877899943851,0.11650589853525162,0.0,0.0,0.0
1.3838207429741136,-0.10801032930612564,-0.7386842491105199,1.170173247344792,0.10801032930612564,0.0,0.0,0.0
1.3838207429741136,-0.09895769506692886,-0.7386842491105199,1.170173247344792,0.09895769506692886,0.0,0.0,0.0
1.3838207429741136,-0.0913253203034401,-0.7386842491105199,1.170173247344792,0.0913253203034401,0.0,0.0,0.0
1.3838207429741136,-0.08268020302057266,-0.7386842491105199,1.170173247344792,0.08268020302057266,0.0,0.0,0.0
1.3838207429741136,-0.0743614211678505,-0.7386842491105199,1.170173247344792,0.0743614211678505,0.0,0.0,0.0
1.3967945427909276,-0.06375644356012344,-0.7267862809821963,1.1928188028978184,0.06375644356012344,0.0,0.0,0.0
1.3967945427909276,-0.055590786039829254,-0.7267862809821963,1.1928188028978184,0.055590786039829254,0.0,0.0,0.0
1.3967945427909276,-0.04840294271707535,-0.7267862809821963,1.1928188028978184,0.04840294271707535,0.0,0.0,0.0
1.3967945427909276,-0.04189697653055191,-0.7267862809821963,1.1928188028978184,0.04189697653055191,0.0,0.0,0.0
1.3967945427909276,-0.034153081476688385,-0.7267862809821963,1.1928188028978184,0.034153081476688385,0.0,0.0,0.0
1.4231022224363283,-0.027425622567534447,-0.7143636615946889,1.2308145654387772,0.027425622567534447,0.0,0.0,0.0
1.4231022224363283,-0.01765528880059719,-0.7143636615946889,1.2308145654387772,0.01765528880059719,0.0,0.0,0.0
1.4231022224363283,-0.011970316991209984,-0.7143636615946889,1.2308145654387772,0.011970316991209984,0.0,0.0,0.0
1.4231022224363283,-0.005618250463157892,-0.7143636615946889,1.2308145654387772,0.005618250463157892,0.0,0.0,0.0
1.4231022224363283,0.0010646224254742265,-0.7143636615946889,1.2308145654387772,-0.0010646224254742265,0.0,0.0,0.0
1.456629014588397,0.007310533430427313,-0.7016787240281701,1.2764854305423796,-0.007310533430427313,0.0,0.0,0.0
1.456629014588397,0.015460515394806862,-0.7016787240281701,1.2764854305423796,-0.015460515394806862,0.0,0.0,0.0
1.456629014588397,0.020797276869416237,-0.7016787240281701,1.2764854305423796,-0.020797276869416237,0.0,0.0,0.0
1.456629014588397,0.0234506968408823,-0.7016787240281701,1.2764854305423796,-0.0234506968408823,0.0,0.0,0.0
1.456629014588397,0.026730263605713844,-0.7016787240281701,1.2764854305423796,-0.026730263605713844,0.0,0.0,0.0
1.490909020061215,0.027819449082016945,-0.6889937818050385,1.3221562973922119,-0.027819449082016945,0.0,0.0,0.0
1.490909020061215,0.02761327661573887,-0.6889937818050385,1.3221562973922119,-0.02761327661573887,0.0,0.0,0.0
1.490909020061215,0.027509743347764015,-0.6889937818050385,1.3221562973922119,-0.027509743347764015,0.0,0.0,0.0
1.490909020061215,0.026074105873703957,-0.6889937818050385,1.3221562973922119,-0.026074105873703957,0.0,0.0,0.0
1.490909020061215,0.02294459380209446,-0.6889937818050385,1.3221562973922119,-0.02294459380209446,0.0,0.0,0.0
1.5177249104387789,0.01858421601355076,-0.6879444904625416,1.3528567114844918,-0.01858421601355076,0.0,0.0,0.0
1.5177249104387789,0.012836838141083717,-0.6879444904625416,1.3528567114844918,-0.012836838141083717,0.0,0.0,0.0
1.5177249104387789,0.008800232782959938,-0.6879444904625416,1.3528567114844918,-0.008800232782959938,0.0,0.0,0.0
1.5177249104387789,0.0021252273581922054,-0.6879444904625416,1.3528567114844918,-0.0021252273581922054,0.0,0.0,0.0
1.5177249104387789,-0.002049064729362726,-0.6879444904625416,1.3528567114844918,0.002049064729362726,0.0,0.0,0.0
1.5394362336835923,-0.009010529145598412,-0.6757841967046261,1.3831773700658232,0.009010529145598412,0.0,0.0,0.0
1.5394362336835923,-0.016142165288329124,-0.6757841967046261,1.3831773700658232,0.016142165288329124,0.0,0.0,0.0
1.5394362336835923,-0.021315312013030052,-0.6757841967046261,1.3831773700658232,0.021315312013030052,0.0,0.0,0.0
1.5394362336835923,-0.025204693898558617,-0.6757841967046261,1.3831773700658232,0.025204693898558617,0.0,0.0,0.0
1.5394362336835923,-0.029449855908751488,-0.6757841967046261,1.3831773700658232,0.029449855908751488,0.0,0.0,0.0
1.5462213300281271,-0.03851637989282608,-0.6755218729376793,1.3908524726284668,0.03851637989282608,0.0,0.0,0.0
1.5462213300281271,-0.04353199154138565,-0.6755218729376793,1.3908524726284668,0.04353199154138565,0.0,0.0,0.0
1.5462213300281271,-0.04956219345331192,-0.6755218729376793,1.3908524726284668,0.04956219345331192,0.0,0.0,0.0
1.5462213300281271,-0.05541137605905533,-0.6755218729376793,1.3908524726284668,0.05541137605905533,0.0,0.0,0.0
1.5462213300281271,-0.06307945400476456,-0.6755218729376793,1.3908524726284668,0.06307945400476456,0.0,0.0,0.0
1.5530147596799837,-0.07199744135141373,-0.6752595501020551,1.3985275770537555,0.07199744135141373,0.0,0.0,0.0
1.5530147596799837,-0.0810076966881752,-0.6752595501020551,1.3985275770537555,0.0810076966881752,0.0,0.0,0.0
1.5530147596799837,-0.09000221639871597,-0.6752595501020551,1.3985275770537555,0.09000221639871597,0.0,0.0,0.0
1.5530147596799837,-0.09611866623163223,-0.6752595501020551,1.3985275770537555,0.09611866623163223,0.0,0.0,0.0
1.5530147596799837,-0.1034717932343483,-0.6752595501020551,1.3985275770537555,0.1034717932343483,0.0,0.0,0.0
1.5478729344973314,-0.11220774799585342,-0.6641485476866364,1.398147820495069,0.11220774799585342,0.0,0.0,0.0
1.5478729344973314,-0.12127254158258438,-0.6641485476866364,1.398147820495069,0.12127254158258438,0.0,0.0,0.0
1.5478729344973314,-0.12879088521003723,-0.6641485476866364,1.398147820495069,0.12879088521003723,0.0,0.0,0.0
1.5478729344973314,-0.13656792044639587,-0.6641485476866364,1.398147820495069,0.13656792044639587,0.0,0.0,0.0
1.5478729344973314,-0.14324715733528137,-0.6641485476866364,1.398147820495069,0.14324715733528137,0.0,0.0,0.0
1.5359554521513117,-0.1517842710018158,-0.6532998662441969,1.3900929593946785,0.1517842710018158,0.0,0.0,0.0
1.5359554521513117,-0.15873852372169495,-0.6532998662441969,1.3900929593946785,0.15873852372169495,0.0,0.0,0.0
1.5359554521513117,-0.1642201840877533,-0.6532998662441969,1.3900929593946785,0.1642201840877533,0.0,0.0,0.0
1.5359554521513117,-0.16899582743644714,-0.6532998662441969,1.3900929593946785,0.16899582743644714,0.0,0.0,0.0
1.5359554521513117,-0.173954576253891,-0.6532998662441969,1.3900929593946785,0.173954576253891,0.0,0.0,0.0
1.5172192663587702,-0.17810502648353577,-0.6427135095000267,1.3743629967793822,0.17810502648353577,0.0,0.0,0.0
1.5172192663587702,-0.1825844943523407,-0.6427135095000267,1.3743629967793822,0.1825844943523407,0.0,0.0,0.0
1.5172192663587702,-0.18521764874458313,-0.6427135095000267,1.3743629967793822,0.18521764874458313,0.0,0.0,0.0
1.5172192663587702,-0.18624892830848694,-0.6427135095000267,1.3743629967793822,0.18624892830848694,0.0,0.0,0.0
1.5172192663587702,-0.1874922215938568,-0.6427135095000267,1.3743629967793822,0.1874922215938568,0.0,0.0,0.0
1.5035528216199472,-0.18948838114738464,-0.6432381551712751,1.3590127899078652,0.18948838114738464,0.0,0.0,0.0
1.5035528216199472,-0.19116875529289246,-0.6432381551712751,1.3590127899078652,0.19116875529289246,0.0,0.0,0.0
1.5035528216199472,-0.19217661023139954,-0.6432381551712751,1.3590127899078652,0.19217661023139954,0.0,0.0,0.0
1.5035528216199472,-0.19273826479911804,-0.6432381551712751,1.3590127899078652,0.19273826479911804,0.0,0.0,0.0
1.5035528216199472,-0.19272366166114807,-0.6432381551712751,1.3590127899078652,0.19272366166114807,0.0,0.0,0.0
1.4779811474101088,-0.1937592327594757,-0.6329141212627292,1.335607722052373,0.1937592327594757,0.0,0.0,0.0
1.4779811474101088,-0.19456550478935242,-0.6329141212627292,1.335607722052373,0.19456550478935242,0.0,0.0,0.0
1.4779811474101088,-0.19608476758003235,-0.6329141212627292,1.335607722052373,0.19608476758003235,0.0,0.0,0.0
1.4779811474101088,-0.19534656405448914,-0.6329141212627292,1.335607722052373,0.19534656405448914,0.0,0.0,0.0
1.4779811474101088,-0.1961178481578827,-0.6329141212627292,1.335607722052373,0.1961178481578827,0.0,0.0,0.0
1.4627550328436651,-0.19649264216423035,-0.6448120921850204,1.3129621669650078,0.19649264216423035,0.0,0.0,0.0
1.4627550328436651,-0.1976923644542694,-0.6448120921850204,1.3129621669650078,0.1976923644542694,0.0,0.0,0.0
1.4627550328436651,-0.1983012855052948,-0.6448120921850204,1.3129621669650078,0.1983012855052948,0.0,0.0,0.0
1.4627550328436651,-0.19771447777748108,-0.6448120921850204,1.3129621669650078,0.19771447777748108,0.0,0.0,0.0
1.4627550328436651,-0.19811615347862244,-0.6448120921850204,1.3129621669650078,0.19811615347862244,0.0,0.0,0.0
1.4411044233956107,-0.19851002097129822,-0.6569723868742585,1.2826415095478296,0.19851002097129822,0.0,0.0,0.0
1.4411044233956107,-0.199522465467453,-0.6569723868742585,1.2826415095478296,0.199522465467453,0.0,0.0,0.0
1.4411044233956107,-0.19979986548423767,-0.6569723868742585,1.2826415095478296,0.19979986548423767,0.0,0.0,0.0
1.4411044233956107,-0.2010006606578827,-0.6569723868742585,1.2826415095478296,0.2010006606578827,0.0,0.0,0.0
1.4411044233956107,-0.20194360613822937,-0.6569723868742585,1.2826415095478296,0.20194360613822937,0.0,0.0,0.0
1.4321039015432904,-0.20222237706184387,-0.6799813620746136,1.260375710669905,0.20222237706184387,0.0,0.0,0.0
1.4321039015432904,-0.20368269085884094,-0.6799813620746136,1.260375710669905,0.20368269085884094,0.0,0.0,0.0
1.4321039015432904,-0.20482710003852844,-0.6799813620746136,1.260375710669905,0.20482710003852844,0.0,0.0,0.0
1.4321039015432904,-0.207290381193161,-0.6799813620746136,1.260375710669905,0.207290381193161,0.0,0.0,0.0
1.4321039015432904,-0.21050617098808289,-0.6799813620746136,1.260375710669905,0.21050617098808289,0.0,0.0,0.0
1.424559002077343,-0.21291550993919373,-0.6916170101612806,1.2454052600078285,0.21291550993919373,0.0,0.0,0.0
1.424559002077343,-0.21691694855690002,-0.6916170101612806,1.2454052600078285,0.21691694855690002,0.0,0.0,0.0
1.424559002077343,-0.21847310662269592,-0.6916170101612806,1.2454052600078285,0.21847310662269592,0.0,0.0,0.0
1.424559002077343,-0.22093984484672546,-0.6916170101612806,1.2454052600078285,0.22093984484672546,0.0,0.0,0.0
1.424559002077343,-0.22264882922172546,-0.6916170101612806,1.2454052600078285,0.22264882922172546,0.0,0.0,0.0
1.4231022224363283,-0.22583302855491638,-0.7143636615946889,1.2308145654387772,0.22583302855491638,0.0,0.0,0.0
1.4231022224363283,-0.22767218947410583,-0.7143636615946889,1.2308145654387772,0.22767218947410583,0.0,0.0,0.0
1.4231022224363283,-0.22908565402030945,-0.7143636615946889,1.2308145654387772,0.22908565402030945,0.0,0.0,0.0
1.4231022224363283,-0.230409175157547,-0.7143636615946889,1.2308145654387772,0.230409175157547,0.0,0.0,0.0
1.4231022224363283,-0.23031404614448547,-0.7143636615946889,1.2308145654387772,0.23031404614448547,0.0,0.0,0.0
1.4285914944813496,-0.23018500208854675,-0.7368479901924729,1.2238989735487849,0.23018500208854675,0.0,0.0,0.0
1.4285914944813496,-0.23089554905891418,-0.7368479901924729,1.2238989735487849,0.23089554905891418,0.0,0.0,0.0
1.4285914944813496,-0.23051610589027405,-0.7368479901924729,1.2238989735487849,0.23051610589027405,0.0,0.0,0.0
1.4285914944813496,-0.22946462035179138,-0.7368479901924729,1.2238989735487849,0.22946462035179138,0.0,0.0,0.0
1.4285914944813496,-0.2273212969303131,-0.7368479901924729,1.2238989735487849,0.2273212969303131,0.0,0.0,0.0
1.4472163508597127,-0.2257290780544281,-0.7588076749816537,1.2323335906257853,0.2257290780544281,0.0,0.0,0.0
1.4472163508597127,-0.22331735491752625,-0.7588076749816537,1.2323335906257853,0.22331735491752625,0.0,0.0,0.0
1.4472163508597127,-0.22050926089286804,-0.7588076749816537,1.2323335906257853,0.22050926089286804,0.0,0.0,0.0
1.4472163508597127,-0.2169136106967926,-0.7588076749816537,1.2323335906257853,0.2169136106967926,0.0,0.0,0.0
1.4472163508597127,-0.21334192156791687,-0.7588076749816537,1.2323335906257853,0.21334192156791687,0.0,0.0,0.0
1.4600369894412055,-0.20899876952171326,-0.7582830283790827,1.2476837978465483,0.20899876952171326,0.0,0.0,0.0
1.4600369894412055,-0.205195814371109,-0.7582830283790827,1.2476837978465483,0.205195814371109,0.0,0.0,0.0
1.4600369894412055,-0.20046088099479675,-0.7582830283790827,1.2476837978465483,0.20046088099479675,0.0,0.0,0.0
1.4600369894412055,-0.194509357213974,-0.7582830283790827,1.2476837978465483,0.194509357213974,0.0,0.0,0.0
1.4600369894412055,-0.1881524622440338,-0.7582830283790827,1.2476837978465483,0.1881524622440338,0.0,0.0,0.0
1.4668940192642124,-0.17989924550056458,-0.7466473812237382,1.2626542487414554,0.17989924550056458,0.0,0.0,0.0
1.4668940192642124,-0.17263522744178772,-0.7466473812237382,1.2626542487414554,0.17263522744178772,0.0,0.0,0.0
1.4668940192642124,-0.16465172171592712,-0.7466473812237382,1.2626542487414554,0.16465172171592712,0.0,0.0,0.0
1.4668940192642124,-0.15551838278770447,-0.7466473812237382,1.2626542487414554,0.15551838278770447,0.0,0.0,0.0
1.4668940192642124,-0.14694318175315857,-0.7466473812237382,1.2626542487414554,0.14694318175315857,0.0,0.0,0.0
1.4681236023588857,-0.1370008885860443,-0.7239007297903299,1.2772449433105066,0.1370008885860443,0.0,0.0,0.0
1.4681236023588857,-0.1245095506310463,-0.7239007297903299,1.2772449433105066,0.1245095506310463,0.0,0.0,0.0
1.4681236023588857,-0.11375049501657486,-0.7239007297903299,1.2772449433105066,0.11375049501657486,0.0,0.0,0.0
1.4681236023588857,-0.10227612406015396,-0.7239007297903299,1.2772449433105066,0.10227612406015396,0.0,0.0,0.0
1.4681236023588857,-0.09107742458581924,-0.7239007297903299,1.2772449433105066,0.09107742458581924,0.0,0.0,0.0
1.47647465921287,-0.08050969988107681,-0.7008917555212975,1.2995107411406934,0.08050969988107681,0.0,0.0,0.0
1.47647465921287,-0.06859932094812393,-0.7008917555212975,1.2995107411406934,0.06859932094812393,0.0,0.0,0.0
1.47647465921287,-0.057268060743808746,-0.7008917555212975,1.2995107411406934,0.057268060743808746,0.0,0.0,0.0
1.47647465921287,-0.044175781309604645,-0.7008917555212975,1.2995107411406934,0.044175781309604645,0.0,0.0,0.0
1.47647465921287,-0.028850531205534935,-0.7008917555212975,1.2995107411406934,0.028850531205534935,0.0,0.0,0.0
1.4666431656287622,-0.017607247456908226,-0.6672964226454496,1.306046576355584,0.017607247456908226,0.0,0.0,0.0
1.4666431656287622,-0.005186951253563166,-0.6672964226454496,1.306046576355584,0.005186951253563166,0.0,0.0,0.0
1.4666431656287622,0.006627106573432684,-0.6672964226454496,1.306046576355584,-0.006627106573432684,0.0,0.0,0.0
1.4666431656287622,0.017502332106232643,-0.6672964226454496,1.306046576355584,-0.017502332106232643,0.0,0.0,0.0
1.4666431656287622,0.028231972828507423,-0.6672964226454496,1.306046576355584,-0.028231972828507423,0.0,0.0,0.0
1.4559860303191572,0.04181700199842453,-0.6450744159519672,1.305287063587457,-0.04181700199842453,0.0,0.0,0.0
1.4559860303191572,0.05318620055913925,-0.6450744159519672,1.305287063587457,-0.05318620055913925,0.0,0.0,0.0
1.4559860303191572,0.06334497779607773,-0.6450744159519672,1.305287063587457,-0.06334497779607773,0.0,0.0,0.0
1.4559860303191572,0.07306983321905136,-0.6450744159519672,1.305287063587457,-0.07306983321905136,0.0,0.0,0.0
1.4559860303191572,0.08137606829404831,-0.6450744159519672,1.305287063587457,-0.08137606829404831,0.0,0.0,0.0
1.4336631405701785,0.08864947408437729,-0.6120037296786904,1.2964726898353547,-0.08864947408437729,0.0,0.0,0.0
1.4336631405701785,0.09658237546682358,-0.6120037296786904,1.2964726898353547,-0.09658237546682358,0.0,0.0,0.0
1.4336631405701785,0.10386934131383896,-0.6120037296786904,1.2964726898353547,-0.10386934131383896,0.0,0.0,0.0
1.4336631405701785,0.10724320262670517,-0.6120037296786904,1.2964726898353547,-0.10724320262670517,0.0,0.0,0.0
1.4336631405701785,0.11055352538824081,-0.6120037296786904,1.2964726898353547,-0.11055352538824081,0.0,0.0,0.0
1.411817060402366,0.11245720833539963,-0.578933042474091,1.2876583181787282,-0.11245720833539963,0.0,0.0,0.0
1.411817060402366,0.11523323506116867,-0.578933042474091,1.2876583181787282,-0.11523323506116867,0.0,0.0,0.0
1.411817060402366,0.11598958820104599,-0.578933042474091,1.2876583181787282,-0.11598958820104599,0.0,0.0,0.0
1.411817060402366,0.11477264016866684,-0.578933042474091,1.2876583181787282,-0.11477264016866684,0.0,0.0,0.0
1.411817060402366,0.11250223964452744,-0.578933042474091,1.2876583181787282,-0.11250223964452744,0.0,0.0,0.0
1.395217761409862,0.11002015322446823,-0.5569733586162329,1.279223701916635,-0.11002015322446823,0.0,0.0,0.0
1.395217761409862,0.10651382058858871,-0.5569733586162329,1.279223701916635,-0.10651382058858871,0.0,0.0,0.0
1.395217761409862,0.10094898194074631,-0.5569733586162329,1.279223701916635,-0.10094898194074631,0.0,0.0,0.0
1.395217761409862,0.09315141290426254,-0.5569733586162329,1.279223701916635,-0.09315141290426254,0.0,0.0,0.0
1.395217761409862,0.08588158339262009,-0.5569733586162329,1.279223701916635,-0.08588158339262009,0.0,0.0,0.0
1.388289393736544,0.08094879239797592,-0.5572356814518571,1.2715485976077616,-0.08094879239797592,0.0,0.0,0.0
1.388289393736544,0.07259266823530197,-0.5572356814518571,1.2715485976077616,-0.07259266823530197,0.0,0.0,0.0
1.388289393736544,0.0662328228354454,-0.5572356814518571,1.2715485976077616,-0.0662328228354454,0.0,0.0,0.0
1.388289393736544,0.060934536159038544,-0.5572356814518571,1.2715485976077616,-0.060934536159038544,0.0,0.0,0.0
1.388289393736544,0.053248994052410126,-0.5572356814518571,1.2715485976077616,-0.053248994052410126,0.0,0.0,0.0
1.388289393736544,0.048581771552562714,-0.5572356814518571,1.2715485976077616,-0.048581771552562714,0.0,0.0,0.0
1.388289393736544,0.04168959707021713,-0.5572356814518571,1.2715485976077616,-0.04168959707021713,0.0,0.0,0.0
1.388289393736544,0.03701024502515793,-0.5572356814518571,1.2715485976077616,-0.03701024502515793,0.0,0.0,0.0
1.388289393736544,0.031160378828644753,-0.5572356814518571,1.2715485976077616,-0.031160378828644753,0.0,0.0,0.0
1.388289393736544,0.025066876783967018,-0.5572356814518571,1.2715485976077616,-0.025066876783967018,0.0,0.0,0.0
1.388289393736544,0.018899941816926003,-0.5572356814518571,1.2715485976077616,-0.018899941816926003,0.0,0.0,0.0
1.388289393736544,0.01297750510275364,-0.5572356814518571,1.2715485976077616,-0.01297750510275364,0.0,0.0,0.0
1.388289393736544,0.006541514303535223,-0.5572356814518571,1.2715485976077616,-0.006541514303535223,0.0,0.0,0.0
1.388289393736544,-3.4725664590951055e-05,-0.5572356814518571,1.2715485976077616,3.4725664590951055e-05,0.0,0.0,0.0
1.388289393736544,-0.005823767278343439,-0.5572356814518571,1.2715485976077616,0.005823767278343439,0.0,0.0,0.0
1.3931330489073837,-0.011357223615050316,-0.5683466847985983,1.2719283540500328,0.011357223615050316,0.0,0.0,0.0
1.3931330489073837,-0.018264269456267357,-0.5683466847985983,1.2719283540500328,0.018264269456267357,0.0,0.0,0.0
1.3931330489073837,-0.02396104298532009,-0.5683466847985983,1.2719283540500328,0.02396104298532009,0.0,0.0,0.0
1.3931330489073837,-0.030434584245085716,-0.5683466847985983,1.2719283540500328,0.030434584245085716,0.0,0.0,0.0
1.3931330489073837,-0.036136724054813385,-0.5683466847985983,1.2719283540500328,0.036136724054813385,0.0,0.0,0.0
1.3813689706822672,-0.041653431951999664,-0.5574980033561587,1.2638734942302108,0.041653431951999664,0.0,0.0,0.0
1.3813689706822672,-0.04821590334177017,-0.5574980033561587,1.2638734942302108,0.04821590334177017,0.0,0.0,0.0
1.3813689706822672,-0.053450144827365875,-0.5574980033561587,1.2638734942302108,0.053450144827365875,0.0,0.0,0.0
1.3813689706822672,-0.05848214775323868,-0.5574980033561587,1.2638734942302108,0.05848214775323868,0.0,0.0,0.0
1.3813689706822672,-0.06370017677545547,-0.5574980033561587,1.2638734942302108,0.06370017677545547,0.0,0.0,0.0
1.376573710899006,-0.06872902065515518,-0.5463870018720627,1.263493737904355,0.06872902065515518,0.0,0.0,0.0
1.376573710899006,-0.07398668676614761,-0.5463870018720627,1.263493737904355,0.07398668676614761,0.0,0.0,0.0
1.376573710899006,-0.07921270281076431,-0.5463870018720627,1.263493737904355,0.07921270281076431,0.0,0.0,0.0
1.376573710899006,-0.0855502262711525,-0.5463870018720627,1.263493737904355,0.0855502262711525,0.0,0.0,0.0
1.376573710899006,-0.09046170860528946,-0.5463870018720627,1.263493737904355,0.09046170860528946,0.0,0.0,0.0
1.3648912299326408,-0.09598497301340103,-0.5355383204296231,1.2554388782009482,0.09598497301340103,0.0,0.0,0.0
1.3648912299326408,-0.1013750210404396,-0.5355383204296231,1.2554388782009482,0.1013750210404396,0.0,0.0,0.0
1.3648912299326408,-0.10626230388879776,-0.5355383204296231,1.2554388782009482,0.10626230388879776,0.0,0.0,0.0
1.3648912299326408,-0.11192677170038223,-0.5355383204296231,1.2554388782009482,0.11192677170038223,0.0,0.0,0.0
1.3648912299326408,-0.11847642809152603,-0.5355383204296231,1.2554388782009482,0.11847642809152603,0.0,0.0,0.0
1.3579384253658142,-0.12417969852685928,-0.5358006432652473,1.2477637748233974,0.12417969852685928,0.0,0.0,0.0
1.3579384253658142,-0.1286141574382782,-0.5358006432652473,1.2477637748233974,0.1286141574382782,0.0,0.0,0.0
1.3579384253658142,-0.13420256972312927,-0.5358006432652473,1.2477637748233974,0.13420256972312927,0.0,0.0,0.0
1.3579384253658142,-0.13883844017982483,-0.5358006432652473,1.2477637748233974,0.13883844017982483,0.0,0.0,0.0
1.3579384253658142,-0.14444014430046082,-0.5358006432652473,1.2477637748233974,0.14444014430046082,0.0,0.0,0.0
1.3557880635038266,-0.14839020371437073,-0.5471739694476128,1.2404684277717024,0.14839020371437073,0.0,0.0,0.0
1.3557880635038266,-0.15161392092704773,-0.5471739694476128,1.2404684277717024,0.15161392092704773,0.0,0.0,0.0
1.3557880635038266,-0.1554003655910492,-0.5471739694476128,1.2404684277717024,0.1554003655910492,0.0,0.0,0.0
1.3557880635038266,-0.15943500399589539,-0.5471739694476128,1.2404684277717024,0.15943500399589539,0.0,0.0,0.0
1.3557880635038266,-0.16247442364692688,-0.5471739694476128,1.2404684277717024,0.16247442364692688,0.0,0.0,0.0
1.3587358746567622,-0.16561850905418396,-0.5696582989767194,1.2335528361145407,0.16561850905418396,0.0,0.0,0.0
1.3587358746567622,-0.16992750763893127,-0.5696582989767194,1.2335528361145407,0.16992750763893127,0.0,0.0,0.0
1.3587358746567622,-0.1726534068584442,-0.5696582989767194,1.2335528361145407,0.1726534068584442,0.0,0.0,0.0
1.3587358746567622,-0.17579308152198792,-0.5696582989767194,1.2335528361145407,0.17579308152198792,0.0,0.0,0.0
1.3587358746567622,-0.17853954434394836,-0.5696582989767194,1.2335528361145407,0.17853954434394836,0.0,0.0,0.0
1.3537668291118192,-0.18085011839866638,-0.6037782756611705,1.211666794726625,0.18085011839866638,0.0,0.0,0.0
1.3537668291118192,-0.1839037835597992,-0.6037782756611705,1.211666794726625,0.1839037835597992,0.0,0.0,0.0
1.3537668291118192,-0.1869162619113922,-0.6037782756611705,1.211666794726625,0.1869162619113922,0.0,0.0,0.0
1.3537668291118192,-0.1889333426952362,-0.6037782756611705,1.211666794726625,0.1889333426952362,0.0,0.0,0.0
1.3537668291118192,-0.19086524844169617,-0.6037782756611705,1.211666794726625,0.19086524844169617,0.0,0.0,0.0
1.3456657984647178,-0.19311979413032532,-0.6154139265418053,1.196696344180964,0.19311979413032532,0.0,0.0,0.0
1.3456657984647178,-0.19443008303642273,-0.6154139265418053,1.196696344180964,0.19443008303642273,0.0,0.0,0.0
1.3456657984647178,-0.19626018404960632,-0.6154139265418053,1.196696344180964,0.19626018404960632,0.0,0.0,0.0
1.3456657984647178,-0.19743630290031433,-0.6154139265418053,1.196696344180964,0.19743630290031433,0.0,0.0,0.0
1.3456657984647178,-0.200202077627182,-0.6154139265418053,1.196696344180964,0.200202077627182,0.0,0.0,0.0
1.3499971938712183,-0.2031402885913849,-0.6378982542082667,1.1897807532222942,0.2031402885913849,0.0,0.0,0.0
1.3499971938712183,-0.20599564909934998,-0.6378982542082667,1.1897807532222942,0.20599564909934998,0.0,0.0,0.0
1.3499971938712183,-0.20830854773521423,-0.6378982542082667,1.1897807532222942,0.20830854773521423,0.0,0.0,0.0
1.3499971938712183,-0.2102225124835968,-0.6378982542082667,1.1897807532222942,0.2102225124835968,0.0,0.0,0.0
1.3499971938712183,-0.212198406457901,-0.6378982542082667,1.1897807532222942,0.212198406457901,0.0,0.0,0.0
1.3424133247613406,-0.21306243538856506,-0.6495339022949338,1.1748103013960645,0.21306243538856506,0.0,0.0,0.0
1.3424133247613406,-0.21535459160804749,-0.6495339022949338,1.1748103013960645,0.21535459160804749,0.0,0.0,0.0
1.3424133247613406,-0.21691599488258362,-0.6495339022949338,1.1748103013960645,0.21691599488258362,0.0,0.0,0.0
1.3424133247613406,-0.21833905577659607,-0.6495339022949338,1.1748103013960645,0.21833905577659607,0.0,0.0,0.0
1.3424133247613406,-0.22001203894615173,-0.6495339022949338,1.1748103013960645,0.22001203894615173,0.0,0.0,0.0
1.3539646923535527,-0.22013619542121887,-0.6717559089884162,1.1755698136985302,0.22013619542121887,0.0,0.0,0.0
1.3539646923535527,-0.22145584225654602,-0.6717559089884162,1.1755698136985302,0.22145584225654602,0.0,0.0,0.0
1.3539646923535527,-0.2208367884159088,-0.6717559089884162,1.1755698136985302,0.2208367884159088,0.0,0.0,0.0
1.3539646923535527,-0.22137919068336487,-0.6717559089884162,1.1755698136985302,0.22137919068336487,0.0,0.0,0.0
1.3539646923535527,-0.22076943516731262,-0.6717559089884162,1.1755698136985302,0.22076943516731262,0.0,0.0,0.0
1.3533406004476272,-0.21969929337501526,-0.6831292351707816,1.1682744664140046,0.21969929337501526,0.0,0.0,0.0
1.3533406004476272,-0.21908274292945862,-0.6831292351707816,1.1682744664140046,0.21908274292945862,0.0,0.0,0.0
1.3533406004476272,-0.21805980801582336,-0.6831292351707816,1.1682744664140046,0.21805980801582336,0.0,0.0,0.0
1.3533406004476272,-0.21679022908210754,-0.6831292351707816,1.1682744664140046,0.21679022908210754,0.0,0.0,0.0
1.3533406004476272,-0.2148992121219635,-0.6831292351707816,1.1682744664140046,0.2148992121219635,0.0,0.0,0.0
1.3468537045618227,-0.21208003163337708,-0.6833915570750833,1.1605993629200384,0.21208003163337708,0.0,0.0,0.0
1.3468537045618227,-0.20927348732948303,-0.6833915570750833,1.1605993629200384,0.20927348732948303,0.0,0.0,0.0
1.3468537045618227,-0.20689144730567932,-0.6833915570750833,1.1605993629200384,0.20689144730567932,0.0,0.0,0.0
